名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
中华民族园-纳西族景区,风景名胜,风景名胜,风景名胜,民族园路1号(健翔桥东路口)北京中华民族博物院南园内,北京市,北京市,朝阳区,116.3852134,39.97942468
中华民族园-茶堂桥,风景名胜,公园广场,公园,民族园路1号(健翔桥东路口)北京中华民族博物院南园畲族博物馆内,北京市,北京市,朝阳区,116.3866188,39.9783171
中华民族园-德昂族馆景区,风景名胜,风景名胜,风景名胜,民族园路1号(健翔桥东路口)北京中华民族博物院南园内,北京市,北京市,朝阳区,116.3864838,39.97873114
中华民族园-石窟长廊,风景名胜,风景名胜,风景名胜,民族园路1号(健翔桥东路口)北京中华民族博物院南园内,北京市,北京市,朝阳区,116.3855195,39.97746762
中华民族园-灵璧奇石会馆,风景名胜,风景名胜,风景名胜,民族园路1号北京中华民族博物院内,北京市,北京市,朝阳区,116.3860048,39.98096426
朝凤阁茶艺,风景名胜,风景名胜相关,旅游景点,裕民路2号北京圆山大酒店一楼,北京市,北京市,西城区,116.384132,39.97119955
中华民族园-晚月清风,风景名胜,风景名胜相关,旅游景点,民族园路附近,北京市,北京市,朝阳区,116.3853301,39.98094556
中华民族园-四合五天景,风景名胜,风景名胜相关,旅游景点,民族园路1-4号,北京市,北京市,朝阳区,116.3847794,39.98065684
白族照壁,风景名胜,风景名胜,风景名胜,民族园路1号(健翔桥东路口)北京中华民族博物院南园白族馆景区内,北京市,北京市,朝阳区,116.3842138,39.98065712
元大都城垣遗址公园,风景名胜,风景名胜相关,旅游景点,安外小关街24号(近育慧南路),北京市,北京市,朝阳区,116.387408,39.97450794
中华民族园-塔塔尔族,风景名胜,风景名胜,风景名胜,民族园路1号北京中华民族博物院南园内,北京市,北京市,朝阳区,116.3863531,39.97709926
中华民族园-丽江古城四方街,风景名胜,风景名胜相关,旅游景点,民族园路1号(健翔桥东路口)北京中华民族博物院南园纳西族景区内,北京市,北京市,朝阳区,116.3851234,39.97973871
黑龙潭码头,交通设施服务,港口码头,港口码头|风景名胜,民族园路1号中华民族园南园内,北京市,北京市,朝阳区,116.3845027,39.979958
中华民族园-东乡院,风景名胜,风景名胜,风景名胜,民族园路1号北京中华民族博物院南园内,北京市,北京市,朝阳区,116.386481,39.97754719
元大都城垣遗址公园-四海宾朋,风景名胜,风景名胜相关,旅游景点,北土城东路6号附近,北京市,北京市,朝阳区,116.3893833,39.97493325
海棠花溪,风景名胜,风景名胜,风景名胜,北土城东路甲100号元大都遗址公园内(近樱花园西街),北京市,北京市,朝阳区,116.3907829,39.97508087
元大都城垣遗址公园-土城公园,风景名胜,公园广场,公园,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.4041169,39.97450058
元大都城垣遗址公园-树木亭,风景名胜,风景名胜,风景名胜,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.4081144,39.97456832
元大都城垣遗址公园-大元盛世,风景名胜,风景名胜,风景名胜,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.4018448,39.9746269
元大都城地图碑,风景名胜,风景名胜,风景名胜,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.3995401,39.97439346
元大都城垣遗址公园-往事近千年,风景名胜,风景名胜,风景名胜,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.3997652,39.9742125
元大都城垣遗址公园-战车,风景名胜,风景名胜,风景名胜,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.4040238,39.97450554
元大都城垣遗址公园-金戈铁,风景名胜,风景名胜,风景名胜,健安东路口西200米,北京市,北京市,朝阳区,116.3994581,39.97457844
元大都城垣遗址公园-西区,风景名胜,风景名胜,风景名胜,健安东路与安定路交叉口东北100米,北京市,北京市,朝阳区,116.4014867,39.97458182
元大都城墙遗址公园西区,风景名胜,风景名胜,风景名胜,北土城东路与小关东街交叉口东南200米,北京市,北京市,朝阳区,116.4057248,39.97471818
胜券在握,风景名胜,风景名胜相关,旅游景点,安定路33号中国化信大厦A座4楼,北京市,北京市,朝阳区,116.4007535,39.97378269
元大都城垣遗址公园-大都鼎盛,风景名胜,风景名胜相关,旅游景点,健安东路北50米,北京市,北京市,朝阳区,116.4049503,39.97440988
中华少儿科技纪念林,风景名胜,风景名胜相关,旅游景点,北土城东路与小关东街交叉口西南200米,北京市,北京市,朝阳区,116.4034015,39.97470833
元大都城垣遗址公园-应急疏散区,风景名胜,风景名胜相关,旅游景点,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.4055277,39.97443511
对外经济贸易大学金融广场,风景名胜,公园广场,公园广场,惠新东街10号对外经济贸易大学,北京市,北京市,朝阳区,116.418902,39.98019638
元大都城垣遗址公园-碑,风景名胜,风景名胜,风景名胜,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.4148687,39.97477589
元大都城垣遗址公园-紧急疏散区(通联大厦东南),风景名胜,风景名胜相关,旅游景点,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.4123741,39.97432698
尚德亭,风景名胜,风景名胜相关,旅游景点,健安东路,北京市,北京市,朝阳区,116.4135925,39.97357492
元大都城垣遗址公园-凉亭,风景名胜,风景名胜,风景名胜,安外小关街甲38号元大都城垣遗址公园内,北京市,北京市,朝阳区,116.4147265,39.97476477
北土城遗址公园,风景名胜,公园广场,公园,北土城东路与樱花园西街交叉口西150米,北京市,北京市,朝阳区,116.4097135,39.97588117
元大都城垣遗址公园6号地,风景名胜,风景名胜,风景名胜,北土城东路附近,北京市,北京市,朝阳区,116.4147104,39.97539473
元大都城垣遗址公园管理处,风景名胜,风景名胜,风景名胜,北土城东路与图书馆东路交叉口东南100米,北京市,北京市,朝阳区,116.4213982,39.97547822
鉴真花园,风景名胜,公园广场,公园广场,樱花园东街2号,北京市,北京市,朝阳区,116.4195629,39.97221738
漪泉,风景名胜,风景名胜相关,旅游景点,宁远东路与诚信北路交叉口东150米,北京市,北京市,朝阳区,116.4257759,39.97809243
博雅苑,风景名胜,风景名胜,风景名胜,图书馆东路与求索南路交叉口西100米,北京市,北京市,朝阳区,116.4196344,39.97684626
致远轩,风景名胜,风景名胜,风景名胜,惠新东街10号对外经济贸易大学,北京市,北京市,朝阳区,116.4196064,39.97694523
书香广场,风景名胜,公园广场,城市广场,图书馆东路与求索南路交叉口东南50米,北京市,北京市,朝阳区,116.4209924,39.97658973
对外经济贸易大学合璧亭,风景名胜,风景名胜,风景名胜,惠新东街10号对外经济贸易大学,北京市,北京市,朝阳区,116.4196965,39.9775223
奥普乐滑雪,风景名胜,风景名胜相关,旅游景点,东四环望和公园南园南门直行150m,北京市,北京市,朝阳区,116.4383499,39.97677418
太阳宫体育休闲公园,风景名胜,公园广场,公园,太阳宫中路6号,北京市,北京市,朝阳区,116.4432389,39.97877344
美好爱情,风景名胜,风景名胜,风景名胜,太阳宫中路东150米,北京市,北京市,朝阳区,116.4479991,39.97613646
太阳宫公园,风景名胜,公园广场,公园,太阳宫中路6号,北京市,北京市,朝阳区,116.4497413,39.97419236
望京西路社区文化广场,风景名胜,公园广场,公园广场,北四环东路辅路东200米,北京市,北京市,朝阳区,116.4514876,39.98015705
金隅京体健身休闲中心南湖体育公园,风景名胜,公园广场,公园,阜通西大街20号院,北京市,北京市,朝阳区,116.453898,39.97890668
花家地,风景名胜,公园广场,公园,花家地南街西150米,北京市,北京市,朝阳区,116.4641616,39.97492646
丽都花园,风景名胜,公园广场,公园,芳园西路6号,北京市,北京市,朝阳区,116.4738909,39.97343607
四得公园管理处,风景名胜,公园广场,公园广场|生活服务,将台西路16号,北京市,北京市,朝阳区,116.4693026,39.97277234
MORE BEN DESIGN,风景名胜,风景名胜相关,旅游景点,万红路5号院附近,北京市,北京市,朝阳区,116.4886711,39.97975684
丁香园,风景名胜,公园广场,公园,将台与路驼房营路交叉口751南区,北京市,北京市,朝阳区,116.496352,39.97358799
将府公园北区,风景名胜,公园广场,公园,将台东路,北京市,北京市,朝阳区,116.505561,39.97855806
法制文化广场,风景名胜,公园广场,城市广场,将台东路北150米,北京市,北京市,朝阳区,116.5189933,39.97723428
东8间广场,风景名胜,公园广场,城市广场,将台东路北100米,北京市,北京市,朝阳区,116.5192472,39.97718798
南天一柱,风景名胜,风景名胜相关,旅游景点,东坝路,北京市,北京市,朝阳区,116.5454335,39.97762144
关帝庙,风景名胜,风景名胜,寺庙道观,滨河路北100米,北京市,北京市,朝阳区,116.5553936,39.97166647
蓝湖薰衣草园,风景名胜,公园广场,植物园,北堤路与宋翟路交叉口北50米,北京市,北京市,通州区,116.7345607,39.97140619
小龙门,风景名胜,风景名胜,国家级景点,109国道西50米,北京市,北京市,门头沟区,115.4679218,39.96299358
王朝仪虎口脱险景点,风景名胜,风景名胜,风景名胜,青黄路附近,北京市,北京市,门头沟区,115.6388604,39.96969517
化石展馆,风景名胜,风景名胜,风景名胜,青黄路附近,北京市,北京市,门头沟区,115.6400661,39.97079014
英雄墙,风景名胜,风景名胜,风景名胜,斋堂镇,北京市,北京市,门头沟区,115.6403257,39.97046672
爨柏景区,风景名胜,风景名胜,省级景点,007县道附近,北京市,北京市,门头沟区,115.6605239,39.97125597
黄芩仙谷(暂停营业),风景名胜,风景名胜,国家级景点,斋柏路与一零九国道交叉口西斋堂镇爨柏景区入口,北京市,北京市,门头沟区,115.6617967,39.96670971
斋堂文化公园,风景名胜,公园广场,公园,斋堂镇,北京市,北京市,门头沟区,115.6912943,39.970197
大台文化广场,风景名胜,公园广场,城市广场,017县道西50米,北京市,北京市,门头沟区,115.9362576,39.96671794
王平湿地,风景名胜,公园广场,公园,王平镇韭园村(色坟村附近),北京市,北京市,门头沟区,115.9874996,39.96850689
石佛岭古道,风景名胜,风景名胜,风景名胜,王平大街东路16号附近,北京市,北京市,门头沟区,115.9850727,39.96954419
北京西马樱桃风情园,风景名胜,风景名胜相关,旅游景点,王平镇Y169国道,北京市,北京市,门头沟区,116.014277,39.96528253
龙王庙,风景名胜,风景名胜,寺庙道观,石西路东50米,北京市,北京市,门头沟区,116.0254118,39.96344779
观音庙,风景名胜,风景名胜,寺庙道观,石西路西50米,北京市,北京市,门头沟区,116.0252214,39.96309831
京西古道风景区,风景名胜,风景名胜,风景名胜,妙峰山镇水峪嘴村(近马致远故居),北京市,北京市,门头沟区,116.0434058,39.96481089
关帝庙(琉璃渠大街),风景名胜,风景名胜,寺庙道观,龙泉琉璃渠前街121号,北京市,北京市,门头沟区,116.0781068,39.96799578
三官阁过街楼,风景名胜,风景名胜,风景名胜,琉璃渠大街,北京市,北京市,门头沟区,116.0832768,39.96802514
古刹龙王庙,风景名胜,风景名胜,风景名胜,三家店中街与三家店西街交叉口东北50米,北京市,北京市,门头沟区,116.0936984,39.96836544
关帝庙铁锚寺,风景名胜,风景名胜相关,旅游景点,三家店西街74号附近,北京市,北京市,门头沟区,116.0945131,39.96680758
三家店蒲草湿地公园,风景名胜,公园广场,公园,三家店水库库区,北京市,北京市,门头沟区,116.0892164,39.96927054
白衣观音庵,风景名胜,风景名胜,寺庙道观,三家店中街9号,北京市,北京市,门头沟区,116.1008573,39.9639042
隆恩寺路,风景名胜,风景名胜,风景名胜,,北京市,北京市,石景山区,116.1193092,39.9627107
八大处公园-宝珠洞,风景名胜,风景名胜,风景名胜,八大处路3号八大处公园,北京市,北京市,石景山区,116.1688006,39.96218052
八大处公园-关帝庙,风景名胜,风景名胜,寺庙道观,八大处路3号八大处公园内,北京市,北京市,石景山区,116.1708312,39.96372424
八大处公园-香界寺,风景名胜,风景名胜,寺庙道观,八大处路甲3号,北京市,北京市,石景山区,116.1714923,39.96131556
八大处公园-阿弥陀佛殿,风景名胜,风景名胜,寺庙道观,八大处路3号八大处公园,北京市,北京市,石景山区,116.1692819,39.96315338
八大处公园-御制诗,风景名胜,风景名胜,风景名胜,八大处路3号八大处公园,北京市,北京市,石景山区,116.1705103,39.96353765
八大处公园-时来运转,风景名胜,风景名胜,风景名胜,八大处路3号八大处公园,北京市,北京市,石景山区,116.1698234,39.96348837
八大处公园-欢喜地牌楼,风景名胜,风景名胜,风景名胜,八大处路3号八大处公园,北京市,北京市,石景山区,116.1705715,39.96356076
八大处公园-清印,风景名胜,风景名胜,风景名胜,八大处路3号八大处公园,北京市,北京市,石景山区,116.1752738,39.96155853
