名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
酒仙桥五街坊,商务住宅,住宅区,住宅小区,立新村,北京市,北京市,朝阳区,116.4937322,39.96472752
新华科技大厦,商务住宅,楼宇,商务写字楼,驼房营南路8号,北京市,北京市,朝阳区,116.496746,39.96189662
金泰利达写字楼(驼房营南路),商务住宅,楼宇,商务写字楼,酒仙桥南路4号院3,北京市,北京市,朝阳区,116.4968693,39.96284995
宏远大楼,商务住宅,楼宇,商务写字楼,将台路与酒仙桥东路交叉口东100米,北京市,北京市,朝阳区,116.4944883,39.97094353
首信大厦B1座,商务住宅,楼宇,商务写字楼,将台路5号,北京市,北京市,朝阳区,116.4918623,39.9708467
酒仙桥南路4号院,商务住宅,住宅区,住宅小区,酒仙桥南路4号,北京市,北京市,朝阳区,116.4963473,39.9628364
佳美公寓,商务住宅,住宅区,住宅小区,酒仙桥南路12号附近,北京市,北京市,朝阳区,116.492289,39.96224431
电子球场社区,商务住宅,住宅区,住宅小区,酒仙桥三街坊甲6号院-3,北京市,北京市,朝阳区,116.4936451,39.96247335
易亨吉乐创意园,商务住宅,产业园区,产业园区,酒仙桥南路5号,北京市,北京市,朝阳区,116.4932034,39.963325
朝阳区酒仙桥街道温馨家园,商务住宅,住宅区,住宅区,酒仙桥南路东150米,北京市,北京市,朝阳区,116.4953032,39.96443022
华信医院宿舍,商务住宅,住宅区,宿舍,酒仙桥二街坊,北京市,北京市,朝阳区,116.4908724,39.96427301
电子城小区,商务住宅,住宅区,住宅小区,酒仙桥驼房营地区,北京市,北京市,朝阳区,116.4963181,39.96361828
酒仙桥二街坊,商务住宅,住宅区,住宅小区,,北京市,北京市,朝阳区,116.4900223,39.96327152
北京市朝阳区将台地区办事处驼房营教工宿舍家委会,商务住宅,商务住宅相关,商务住宅相关,驼房营南路东50米,北京市,北京市,朝阳区,116.4973667,39.96658629
东大盛隆,商务住宅,住宅区,宿舍|购物服务,将台路8号B座附近,北京市,北京市,朝阳区,116.4939265,39.96779098
职工生活区,商务住宅,住宅区,宿舍,酒仙桥南路与驼房营南路交叉口东南150米,北京市,北京市,朝阳区,116.4987315,39.96214752
滨河1号,商务住宅,住宅区,住宅小区,大陈各庄,北京市,北京市,朝阳区,116.4997694,39.96959032
丽都东镇滨河1号别墅,商务住宅,住宅区,别墅,首都机场高速路东南侧(将台乡驼房营村),北京市,北京市,朝阳区,116.5000897,39.96900729
丽都东镇BOSSA NOVA,商务住宅,商务住宅相关,商务住宅相关,将台路向东1500米路南,北京市,北京市,朝阳区,116.4999181,39.96904578
将府家园北里204号,商务住宅,住宅区,住宅区,滨河1号,北京市,北京市,朝阳区,116.4999783,39.96938395
七棵树创意园,商务住宅,产业园区,产业园区,半截塔路55号,北京市,北京市,朝阳区,116.5134331,39.96673723
坝上春秋世纪艺术园,商务住宅,住宅区,住宅小区,七棵树创意园以东,北京市,北京市,朝阳区,116.5162229,39.96705805
创意总社1949七棵树婚庆产业基地,商务住宅,产业园区,产业园区,七棵树创意园七棵树自由风艺术区,北京市,北京市,朝阳区,116.5148935,39.9652944
保利首开天誉(建设中),商务住宅,住宅区,别墅,东五环七棵树路口向东280米,北京市,北京市,朝阳区,116.52475,39.96516814
保利首开·丽湾家园,商务住宅,住宅区,别墅,东坝中街19号院,北京市,北京市,朝阳区,116.5242875,39.96507193
首城珑玺,商务住宅,住宅区,住宅小区,首城东郡汇附近,北京市,北京市,朝阳区,116.5235167,39.96755181
东坝名居,商务住宅,住宅区,住宅小区,七棵树路,北京市,北京市,朝阳区,116.5241602,39.96401564
富兴鹏城,商务住宅,住宅区,住宅小区,东坝路附近,北京市,北京市,朝阳区,116.5272188,39.96665044
首城东郡汇,商务住宅,住宅区,住宅小区,东坝乡东坝南区附近,北京市,北京市,朝阳区,116.523069,39.96883658
首开畅颐园,商务住宅,住宅区,住宅小区,七棵树路附近,北京市,北京市,朝阳区,116.5245466,39.96306869
温榆河畔,商务住宅,住宅区,住宅区,新利学校附近,北京市,北京市,朝阳区,116.5224372,39.96675799
首开常青藤商业A区,商务住宅,产业园区,产业园区,首开常青藤1期对面,北京市,北京市,朝阳区,116.5280888,39.96456072
东郡家园,商务住宅,住宅区,住宅区,顺远街9号院1号楼,北京市,北京市,朝阳区,116.5229958,39.96861039
恒大华府(建设中),商务住宅,住宅区,住宅小区,东坝路,北京市,北京市,朝阳区,116.5255952,39.96968815
恒大江湾,商务住宅,住宅区,住宅小区,东坝路,北京市,北京市,朝阳区,116.5264039,39.96866327
首开·常青藤C区,商务住宅,住宅区,住宅区,东坝单店西路十五号院,北京市,北京市,朝阳区,116.5269614,39.96273393
东坝家园,商务住宅,住宅区,住宅小区,东坝中街,北京市,北京市,朝阳区,116.535588,39.96675176
东坝中街11号院,商务住宅,住宅区,住宅小区,,北京市,北京市,朝阳区,116.5298139,39.96615497
首开·常青藤D区,商务住宅,住宅区,住宅区,东坝中街12号,北京市,北京市,朝阳区,116.5311383,39.96326434
首开·常青藤,商务住宅,住宅区,住宅小区,东坝中街12号院,北京市,北京市,朝阳区,116.5312898,39.96303272
奥林匹克花园2期,商务住宅,住宅区,住宅小区,朝阳东坝东坝中路京奥家园,北京市,北京市,朝阳区,116.5359054,39.96236967
坝鑫家园,商务住宅,住宅区,住宅小区,东坝路,北京市,北京市,朝阳区,116.5293421,39.96906968
东坝好漾,商务住宅,住宅区,住宅区,五环七棵树,北京市,北京市,朝阳区,116.532471,39.96577346
大家来交流中心,商务住宅,商务住宅相关,商务住宅相关,东坝中街与单店中路交叉口东100米,北京市,北京市,朝阳区,116.5349283,39.96460232
首开常青藤3期,商务住宅,住宅区,住宅区,东坝中街12号院9号楼1单元602室,北京市,北京市,朝阳区,116.5323699,39.96428728
常青园2期,商务住宅,住宅区,住宅区,东坝中街11,北京市,北京市,朝阳区,116.530776,39.9646394
京奥家园21,商务住宅,住宅区,住宅区,东坝中街与单店中路交叉口东150米,北京市,北京市,朝阳区,116.5353586,39.96437833
东坝家园B区,商务住宅,住宅区,住宅小区,东坝中路与东坝中街交叉口,北京市,北京市,朝阳区,116.5394306,39.96625341
天琅小区,商务住宅,住宅区,住宅小区,,北京市,北京市,朝阳区,116.547661,39.96719417
中铁十六局集团有限公司办公楼,商务住宅,楼宇,商务写字楼,东坝路红松园2号,北京市,北京市,朝阳区,116.5477706,39.96432949
首开龙湖学府苑,商务住宅,住宅区,住宅小区,驹子房路,北京市,北京市,朝阳区,116.5486553,39.96711803
北京市体育生活化社区,商务住宅,住宅区,住宅小区,东坝中街临22号附近,北京市,北京市,朝阳区,116.5488559,39.96536547
红松园北里,商务住宅,住宅区,住宅小区,东坝中街南150米,北京市,北京市,朝阳区,116.5483169,39.96364354
红松园1号院,商务住宅,住宅区,住宅小区,驹子房路西150米,北京市,北京市,朝阳区,116.5491478,39.9631781
北京奥林匹克花园1期北区,商务住宅,住宅区,住宅小区,东坝中路,北京市,北京市,朝阳区,116.539445,39.96343655
利锦府,商务住宅,住宅区,住宅小区,东坝中街与东坝中路交汇处,北京市,北京市,朝阳区,116.5426631,39.96566931
龙湖天璞,商务住宅,住宅区,住宅区,东五环东坝中街与驹子房路交汇处北行50米路西,北京市,北京市,朝阳区,116.5481983,39.96696719
红松园-1号内,商务住宅,住宅区,住宅区,红松园1号内,北京市,北京市,朝阳区,116.5468749,39.96152289
中铁十一局办公楼,商务住宅,商务住宅相关,商务住宅相关,东坝中路与滨河路交叉口西南150米,北京市,北京市,朝阳区,116.5402926,39.96912317
西北门村,商务住宅,商务住宅相关,商务住宅相关,西门街305号,北京市,北京市,朝阳区,116.5396327,39.97019769
东五环生活区,商务住宅,住宅区,宿舍,滨河路135号附近,北京市,北京市,朝阳区,116.5435829,39.96992904
中国铁路总公司第十六工程局集团综合楼,商务住宅,楼宇,商务写字楼,东坝中街红松园北里2号院,北京市,北京市,朝阳区,116.5480782,39.96537503
东湾家园,商务住宅,住宅区,住宅小区,东坝中街南150米,北京市,北京市,朝阳区,116.5583691,39.96247738
金驹家园1区,商务住宅,住宅区,住宅小区,东坝南二街附近,北京市,北京市,朝阳区,116.5586297,39.9615358
北京市朝阳区和悦园小区,商务住宅,商务住宅相关,商务住宅相关,东坝中街南50米,北京市,北京市,朝阳区,116.5541562,39.96368779
红松园小区,商务住宅,住宅区,住宅小区,东坝红松园17号楼,北京市,北京市,朝阳区,116.54962,39.96204701
工作室公寓,商务住宅,商务住宅相关,商务住宅相关,驹子房路433车站附近,北京市,北京市,朝阳区,116.5520644,39.96908505
七彩家园,商务住宅,住宅区,住宅区,东坝中街临16号,北京市,北京市,朝阳区,116.5497099,39.96479006
华瀚福园B区(建设中),商务住宅,住宅区,住宅小区,,北京市,北京市,朝阳区,116.5674294,39.96203796
三岔河工业区,商务住宅,产业园区,产业园区,东坝乡管庄路,北京市,北京市,朝阳区,116.5657344,39.96928378
和光尘樾(建设中),商务住宅,住宅区,住宅小区,东坝第四使馆区东五环七棵树出口向东3公里,北京市,北京市,朝阳区,116.5604946,39.9626284
蓝鲸创业园,商务住宅,产业园区,产业园区,东高路,北京市,北京市,朝阳区,116.5941676,39.96702571
农业部优农中心示范园,商务住宅,商务住宅相关,商务住宅相关,东高路楼梓庄村013号,北京市,北京市,朝阳区,116.5945175,39.96660968
蓝调庄园-员工宿舍,商务住宅,住宅区,宿舍,东苇路金盏楼梓庄蓝调庄园内,北京市,北京市,朝阳区,116.5984234,39.96714485
蓝调1号院,商务住宅,住宅区,住宅区,东苇路金盏楼梓庄蓝调庄园内,北京市,北京市,朝阳区,116.6001745,39.96477636
蓝调喜庆文化创意园,商务住宅,产业园区,产业园区,金盏东苇路楼梓庄蓝调庄园,北京市,北京市,朝阳区,116.6066037,39.96480615
唐观,商务住宅,住宅区,住宅小区,金榆路18号,北京市,北京市,朝阳区,116.6150158,39.96430753
金凤文化创意园,商务住宅,产业园区,产业园区,,北京市,北京市,朝阳区,116.6210949,39.97122085
大富豪工业园,商务住宅,产业园区,产业园区,长城路北50米,北京市,北京市,通州区,116.6546785,39.9695178
泰豪园区,商务住宅,商务住宅相关,商务住宅相关,徐双路北50米,北京市,北京市,通州区,116.6742412,39.96834445
双埠头工业园区,商务住宅,产业园区,产业园区,宋庄镇双埠头村,北京市,北京市,通州区,116.6842612,39.96907086
小堡艺术园区,商务住宅,产业园区,产业园区,小堡村双塘街,北京市,北京市,通州区,116.7071893,39.96854179
左岸一加文化创意园,商务住宅,产业园区,产业园区,东六环宋庄美术馆西南400米,北京市,北京市,通州区,116.7031879,39.96144049
北塘艺术区,商务住宅,产业园区,产业园区,双塘街北150米,北京市,北京市,通州区,116.7084647,39.96807617
北艺塘K1,商务住宅,商务住宅相关,商务住宅相关,双塘街北150米北塘艺术区附近,北京市,北京市,通州区,116.7086034,39.96825499
中国宋庄影视艺术产业孵化园,商务住宅,商务住宅相关,商务住宅相关,顺塔路2号附近,北京市,北京市,通州区,116.702691,39.96160419
连洋大厦,商务住宅,楼宇,商务写字楼,宋庄艺术园,北京市,北京市,通州区,116.7160217,39.96468263
餐饮创新创业园,商务住宅,产业园区,产业园区,双塘街与徐宋路交叉口东南50米,北京市,北京市,通州区,116.7131467,39.96638866
1503艺术园区,商务住宅,商务住宅相关,商务住宅相关,双塘街与徐宋路交叉口北150米,北京市,北京市,通州区,116.7129639,39.96750182
沃德中心,商务住宅,住宅区,住宅小区,小堡工业区路与美术馆路交叉口东北150米,北京市,北京市,通州区,116.7103754,39.963543
宋庄文化创意产业集聚区,商务住宅,产业园区,产业园区,宋庄徐宋路,北京市,北京市,通州区,116.7140698,39.96832156
兴惠园,商务住宅,住宅区,住宅小区,徐宋路,北京市,北京市,通州区,116.7190101,39.96916852
立华园,商务住宅,住宅区,住宅小区,小堡工业区路与徐宋东五街交叉口西100米,北京市,北京市,通州区,116.7185437,39.96283821
七工坊公寓,商务住宅,住宅区,住宅区,小铺村徐宋路,北京市,北京市,通州区,116.7111357,39.96550501
扬笛水墨立方,商务住宅,商务住宅相关,商务住宅相关,宋庄镇小堡区89艺术区,北京市,北京市,通州区,116.7129275,39.96363801
慕布卡生态美学家居,商务住宅,商务住宅相关,商务住宅相关,徐宋路西150米,北京市,北京市,通州区,116.7110559,39.96494613
常青藤美术别墅,商务住宅,商务住宅相关,商务住宅相关,,北京市,北京市,通州区,116.7101178,39.96485626
北京兰桂轩别墅东轴斜街店,商务住宅,住宅区,住宅区,宋庄镇小堡艺术东区东轴斜街,北京市,北京市,通州区,116.7173107,39.9629534
东地艺术区,商务住宅,产业园区,产业园区,宋庄镇宋庄艺术东区唐王艺术中心东北角,北京市,北京市,通州区,116.7186559,39.96765291
小堡常青藤艺术区,商务住宅,商务住宅相关,商务住宅相关,宋庄镇小堡村古玩城对过,北京市,北京市,通州区,116.7101178,39.96485626
西洼,商务住宅,住宅区,住宅区,017县道附近,北京市,北京市,门头沟区,115.9336618,39.96095666
落坡,商务住宅,住宅区,住宅区,王平镇马致远故居,北京市,北京市,门头沟区,116.026592,39.9579529
城子西街,商务住宅,住宅区,住宅区,"滨河路向西1公里,城子西街",北京市,北京市,门头沟区,116.0885213,39.9524773
兴民社区,商务住宅,住宅区,住宅小区,城子西街38号,北京市,北京市,门头沟区,116.0885004,39.95226232
和平路33号院,商务住宅,住宅区,住宅区,门头沟和平路33号院,北京市,北京市,门头沟区,116.0840388,39.95206148
城子大街小区,商务住宅,住宅区,住宅小区,门头沟滨河路向南1公里,北京市,北京市,门头沟区,116.0939653,39.95491499
蓝龙小区,商务住宅,住宅区,住宅小区,城子东街18楼4单元102,北京市,北京市,门头沟区,116.0945378,39.95301912
城子西街1号院,商务住宅,住宅区,住宅小区,滨河路向西1公里、城子西街1号院,北京市,北京市,门头沟区,116.0892055,39.95306618
北京市门头沟区燕保龙泉家园,商务住宅,住宅区,住宅小区,和平路33号,北京市,北京市,门头沟区,116.0890011,39.9557571
