名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
中国农业银行24小时自助银行(北京光华路支行),金融保险服务,自动提款机,中国农业银行ATM,光华路4号东方梅地亚中心B座,北京市,北京市,朝阳区,116.4671819,39.91153603
北京金石博宥投资管理有限公司,金融保险服务,金融保险服务机构,金融保险机构,景闻街附近,北京市,北京市,朝阳区,116.4653603,39.91421305
中晟期货,金融保险服务,金融保险服务机构,金融保险机构,呼家楼街道光华路泰达时代中心A座18层,北京市,北京市,朝阳区,116.4639727,39.91281244
润晖投资咨询(北京)有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦B座5层515-516,北京市,北京市,朝阳区,116.4642368,39.9113872
亿利金融,金融保险服务,银行,银行,光华路1-5号院附近,北京市,北京市,朝阳区,116.4650824,39.91358834
中国银行24小时自助银行(北京光华路支行),金融保险服务,自动提款机,中国银行ATM,光华路15号院1号,北京市,北京市,朝阳区,116.4639647,39.91307141
中国光大银行(光华路支行电费代收点),金融保险服务,银行,中国光大银行,光华路2号阳光100G座,北京市,北京市,朝阳区,116.4682786,39.91196898
平安银行24小时自助银行(北京光华路支行),金融保险服务,自动提款机,平安银行ATM,光华路4号东方梅地亚中心A座1层,北京市,北京市,朝阳区,116.46724,39.91198517
北京瑞林投资担保有限公司(光华路),金融保险服务,金融保险服务机构,金融保险机构,光华路2号院-6-7号阳光100D座,北京市,北京市,朝阳区,116.4687854,39.91170437
亚盟理财中心,金融保险服务,金融保险服务机构,金融保险机构,光华路4号东方梅地亚中心A座,北京市,北京市,朝阳区,116.4671326,39.91179989
北京中惠天下投资基金管理有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路15号泰达时代中心,北京市,北京市,朝阳区,116.4646118,39.9133711
日益盛财富,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦C座1103,北京市,北京市,朝阳区,116.4654017,39.91188726
北京国瑞福鼎投资股份有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路2号院-6-7号阳光100D座,北京市,北京市,朝阳区,116.4687854,39.91170437
金益新财富资产管理有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路泰达时代中心四号楼泰达时代中心4号楼3层,北京市,北京市,朝阳区,116.4642988,39.9128173
北京国商惠众投资管理有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路15号泰达时代中心1号楼3层301,北京市,北京市,朝阳区,116.4640379,39.91280062
正邦集团华果投资,金融保险服务,金融保险服务机构,金融保险机构,光华路8号和乔大厦B座5层,北京市,北京市,朝阳区,116.4641234,39.91113191
中国光大银行24小时自助银行(光华路支行),金融保险服务,自动提款机,中国光大银行ATM,光华路2号院7号,北京市,北京市,朝阳区,116.4682485,39.9119659
安捷财富,金融保险服务,金融保险服务机构,金融保险机构,光华路4号东方梅地亚中心A座22层,北京市,北京市,朝阳区,116.4669721,39.91201045
中融国际信托有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦B座1层111室,北京市,北京市,朝阳区,116.4639107,39.91140934
北京赞成国际投资有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路8号,北京市,北京市,朝阳区,116.4641294,39.91195989
非车险业务咨询,金融保险服务,金融保险服务机构,金融保险机构,金台北街7号附近,北京市,北京市,朝阳区,116.4638513,39.92086379
车险理赔,金融保险服务,金融保险服务机构,金融保险机构,金台北街7号附近,北京市,北京市,朝阳区,116.4638513,39.92086379
北京鑫源盈泰投资有限公司,金融保险服务,金融保险服务机构,金融保险机构,建外街道光华路4号东方梅地亚中心A座6层,北京市,北京市,朝阳区,116.4669721,39.91200945
奇点金融,金融保险服务,金融保险服务机构,金融保险机构,光华路上东方梅地亚中心A座12F1209,北京市,北京市,朝阳区,116.4671387,39.91179891
北京海·若达投资有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路4号东方梅地亚中心A座22层,北京市,北京市,朝阳区,116.4669721,39.91200945
海道证券,金融保险服务,证券公司,证券公司,光华路与郎家园西路交叉口西50米,北京市,北京市,朝阳区,116.4651488,39.91207558
北京东协投资顾问有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦B座4层402室,北京市,北京市,朝阳区,116.4642368,39.9113872
中国建设银行24小时自助银行(梅地亚支行),金融保险服务,自动提款机,中国建设银行ATM,光华路4号东方梅地亚中心B座,北京市,北京市,朝阳区,116.4671317,39.91125591
万美(北京)资产管理有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号院1号楼6层7-609室,北京市,北京市,朝阳区,116.4652281,39.91199779
百金贷,金融保险服务,金融保险服务机构,金融保险机构,光华路4号院东方梅地亚A座1908,北京市,北京市,朝阳区,116.4670374,39.91138565
中国工商银行查询取款机,金融保险服务,自动提款机,自动提款机,金台西路2-7号楼附近,北京市,北京市,朝阳区,116.4677539,39.91903626
地利农产品投资控股有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦C座18层,北京市,北京市,朝阳区,116.4653947,39.91188824
鼎晖基金投资管理有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路4号东方梅地亚大厦A座503,北京市,北京市,朝阳区,116.4670483,39.91198965
天津NYGC国际资本咨询有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦B座5层504-507,北京市,北京市,朝阳区,116.4642368,39.9113872
北京世通嘉华众筹投资管理有限公司,金融保险服务,金融保险服务机构,金融保险机构,"光华路甲8号,和乔大厦C座905室",北京市,北京市,朝阳区,116.4653515,39.91207411
文化创意产业专营金融服务中心,金融保险服务,金融保险服务机构,金融保险机构,光华路4号东方梅地亚中心A座1层,北京市,北京市,朝阳区,116.4669691,39.91201044
厦门国际银行24小时自助银行(北京朝阳支行),金融保险服务,自动提款机,自动提款机,光华路15号院-2号铜牛国际大厦,北京市,北京市,朝阳区,116.4648076,39.91270265
北京鼎晖创新投资顾问有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦B座3层318、5层512A,北京市,北京市,朝阳区,116.4642368,39.9113872
交通银行24小时自助银行(北京光华路支行),金融保险服务,自动提款机,交通银行ATM,光华路甲8-1号和乔大厦C座,北京市,北京市,朝阳区,116.465217,39.91213675
中国邮政储蓄银行24小时自助银行(金台北街),金融保险服务,自动提款机,中国邮政储蓄银行ATM,金台北街6号,北京市,北京市,朝阳区,116.4649671,39.92107872
国商众联(北京)投资基金管理有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路4号院1号楼9层1005,北京市,北京市,朝阳区,116.4672259,39.91199713
美国GUAM金融投资中都利华(北京)资产投资,金融保险服务,金融保险服务机构,金融保险机构,光华路4号东方梅地亚中心A座25层,北京市,北京市,朝阳区,116.4669721,39.91200945
北京市朝阳区安康计划保险理赔服务工作站,金融保险服务,金融保险服务机构,金融保险机构,金台北街2号附近,北京市,北京市,朝阳区,116.468117,39.92002721
北京宏通伟业投资担保有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路阳光100E座206室,北京市,北京市,朝阳区,116.4681151,39.91140256
联合二十一世纪投资顾问(北京)有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦B座3层306E,北京市,北京市,朝阳区,116.4642368,39.9113872
典通汇达国际投资管理顾问(北京)有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦B座2层211A,北京市,北京市,朝阳区,116.4642368,39.9113872
渤海银行24小时自助银行(北京分行商务中心区支行),金融保险服务,自动提款机,自动提款机,光华路15号院泰达时代中心1号楼底墒,北京市,北京市,朝阳区,116.464063,39.91262669
中美富通国际投资顾问有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦B座5层508室,北京市,北京市,朝阳区,116.4642368,39.9113872
北京富通创展投资有限公司,金融保险服务,金融保险服务机构,金融保险机构,光华路2号院-6-7号阳光100D座,北京市,北京市,朝阳区,116.4687854,39.91170437
北京东方辛必达投资咨询公司,金融保险服务,金融保险服务机构,金融保险机构,光华路甲8号和乔大厦B座1层,北京市,北京市,朝阳区,116.4642418,39.91138821
北京银行(八里庄支行),金融保险服务,银行,北京银行,延静里西街华商大厦1层,北京市,北京市,朝阳区,116.4763451,39.91485638
中国建设银行(红庙支行),金融保险服务,银行,中国建设银行,金台里甲15号万惠商场,北京市,北京市,朝阳区,116.471645,39.91626506
中国邮政(红庙邮政所),金融保险服务,银行,中国邮政储蓄银行|生活服务,红庙北里71楼西侧临2号,北京市,北京市,朝阳区,116.4723959,39.91458822
中国银行(朝阳路支行),金融保险服务,银行,中国银行,金台里甲9号铜牛大厦1层,北京市,北京市,朝阳区,116.4700224,39.91478963
宜信财富(郎家园东路),金融保险服务,金融保险服务机构,金融保险机构,西大望路1号温特莱中心B座6层,北京市,北京市,朝阳区,116.4705607,39.91138026
中国银行(光华东路支行),金融保险服务,银行,中国银行,西大望路1号温特莱中心A座,北京市,北京市,朝阳区,116.4709761,39.91197338
北京银行ATM(八里庄支行离行自助电费代收点),金融保险服务,自动提款机,北京银行ATM|金融保险服务,延静西里2号华商大厦1层,北京市,北京市,朝阳区,116.476284,39.91444822
中国邮政储蓄银行(金台里支行),金融保险服务,银行,中国邮政储蓄银行,金台里25号楼(北京黄枢中医医院旁边),北京市,北京市,朝阳区,116.471779,39.92006827
中国工商银行(北京大望路支行),金融保险服务,银行,中国工商银行,西大望路北3号,北京市,北京市,朝阳区,116.4721491,39.91384257
中国工商银行24小时自助银行(北京大望路支行),金融保险服务,自动提款机,中国工商银行ATM,西大望路甲2号航空大厦1层,北京市,北京市,朝阳区,116.4721481,39.91384256
中国建设银行24小时自助银行(北京红庙支行),金融保险服务,自动提款机,中国建设银行ATM,金台里甲15号,北京市,北京市,朝阳区,116.4716139,39.91621697
北京瑞事成投资咨询中心,金融保险服务,金融保险服务机构,金融保险机构,延静西里2号华商大厦602室,北京市,北京市,朝阳区,116.4763461,39.91485638
永信汇通投资管理有限责任公司,金融保险服务,金融保险服务机构,金融保险机构,延静西里2号华商大厦1512AB,北京市,北京市,朝阳区,116.4763461,39.91485638
中国工商银行24小时自助银行(合成小区东),金融保险服务,自动提款机,中国工商银行ATM,延静里东街乙5号楼,北京市,北京市,朝阳区,116.4785611,39.91627568
中金亿信,金融保险服务,金融保险服务机构,金融保险机构,延静里西街与金台北街交叉口南150米,北京市,北京市,朝阳区,116.4761298,39.91928958
