名称,大类,中类,小类,地址,省,市,区,WGS8_经度,WGS84_纬度
怡康医药超市(丈八北路三店),医疗保健服务,医药保健销售店,药房,丈八北路709号8幢1单元10107室(秦美花卉停车场对面),陕西省,西安市,雁塔区,108.8678513,34.24934947
雁塔区鱼化寨日化社区卫生服务站,医疗保健服务,综合医院,卫生院,丈八北路7号,陕西省,西安市,雁塔区,108.8686262,34.24479009
陕西省妇幼保健院西北妇女儿童医院雁塔区妇幼医疗联合体,医疗保健服务,专科医院,专科医院,丈八北路16号附近,陕西省,西安市,雁塔区,108.8680528,34.24482943
老百姓大药房(丈八路店),医疗保健服务,医药保健销售店,药房,丈八沟街道丈八北路中段新华小区8号院,陕西省,西安市,雁塔区,108.8679247,34.24436746
万百泉大药房(丈八路分公司),医疗保健服务,医药保健销售店,药房,丈八北路540号南侧,陕西省,西安市,雁塔区,108.8667653,34.2501879
康福顺药房(昆明池路店),医疗保健服务,医药保健销售店,药房,昆明池路31号附近,陕西省,西安市,雁塔区,108.8644114,34.24934539
老百姓大药房(大寨路店),医疗保健服务,医药保健销售店,药房,鱼化寨街道大寨路旭景碧泽园,陕西省,西安市,雁塔区,108.8703333,34.24694111
经络堂(民洁路),医疗保健服务,医疗保健服务场所,医疗保健服务场所,大寨路和民洁路交叉口西50米,陕西省,西安市,雁塔区,108.8710327,34.24692784
道贤堂,医疗保健服务,医疗保健服务场所,医疗保健服务场所,大寨路24-25号附近,陕西省,西安市,雁塔区,108.8626789,34.24718003
柏年康成(大寨路),医疗保健服务,医药保健销售店,医疗保健用品,鱼化寨街道大寨路旭景碧泽园南门,陕西省,西安市,雁塔区,108.8701811,34.24693595
西安雁塔全丽英诊所,医疗保健服务,诊所,诊所,大寨路471号附近,陕西省,西安市,雁塔区,108.8699269,34.24735752
朝阳老年公寓医务室,医疗保健服务,诊所,诊所,昆明池路31号附近,陕西省,西安市,雁塔区,108.8644144,34.24923244
西安医药大药房,医疗保健服务,医药保健销售店,药房,大寨路与民洁路交叉口西北150米,陕西省,西安市,雁塔区,108.8712568,34.24720797
怡康医药超市(大寨路),医疗保健服务,医药保健销售店,药房,大寨路485号附近,陕西省,西安市,雁塔区,108.87148,34.24717121
火王同喜堂,医疗保健服务,医疗保健服务场所,医疗保健服务场所,丈八北路与民新路交叉口向东30米路南,陕西省,西安市,雁塔区,108.8687018,34.25052397
西化卫生所,医疗保健服务,诊所,诊所,昆明池路17号附近,陕西省,西安市,雁塔区,108.8693382,34.25088953
宽容中医养生,医疗保健服务,医疗保健服务场所,医疗保健服务场所,昆明池路3507厂,陕西省,西安市,雁塔区,108.8638216,34.2515698
八库口腔护理,医疗保健服务,专科医院,口腔医院,鱼化寨街道丈八北路829号院,陕西省,西安市,雁塔区,108.867822,34.25197443
龙盛大药房(大寨路),医疗保健服务,医药保健销售店,药房,大寨路北50米,陕西省,西安市,雁塔区,108.8703122,34.24718
同一医药(大寨路店),医疗保健服务,医药保健销售店,药房,大寨路99号恒大城8栋10107,陕西省,西安市,雁塔区,108.8618811,34.24695407
西安安琪儿妇产医院,医疗保健服务,专科医院,专科医院,团结南路与大寨路交汇处西北角,陕西省,西安市,雁塔区,108.8769157,34.247687
脊源堂(团结南路店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,团结南路融侨城二期西门向南200米门面,陕西省,西安市,雁塔区,108.8774079,34.24808025
天使口腔(团结南路),医疗保健服务,专科医院,口腔医院,团结南路和大寨路十字东北角建设银行北五十米,陕西省,西安市,雁塔区,108.8774069,34.24820521
长生发氧疗直营店,医疗保健服务,医疗保健服务场所,医疗保健服务场所,大寨路50号附近,陕西省,西安市,雁塔区,108.8786444,34.24652881
口腔诊所,医疗保健服务,专科医院,口腔医院,土门街道高新区团结南路中段1号融侨城21栋(大寨路与团结南路十字往北200米),陕西省,西安市,雁塔区,108.8774079,34.24808225
洪福堂大药房(大寨路),医疗保健服务,医药保健销售店,药房,团结南路与大寨路交叉口西100米,陕西省,西安市,雁塔区,108.8765617,34.24654215
众信医药超市(团结南路),医疗保健服务,医药保健销售店,药房,团结南路西50米,陕西省,西安市,雁塔区,108.8770116,34.24945341
怡康医药超市(团结南路店),医疗保健服务,医药保健销售店,药房,团结南路响塘德苑小区2号楼底商一层,陕西省,西安市,雁塔区,108.8755064,34.24454001
少林正骨堂(大寨路店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,大寨路民洁路枫林华府西门向南50米,陕西省,西安市,雁塔区,108.8722954,34.24845553
拜尔口腔(大寨路),医疗保健服务,专科医院,口腔医院,大寨路19号晶鑫商业广场A座西区7层,陕西省,西安市,雁塔区,108.8726397,34.24696044
强森医疗·蜗壳儿门诊部,医疗保健服务,诊所,诊所,团结南路响塘广场3层303,陕西省,西安市,雁塔区,108.8759186,34.24455636
益贝康儿童健康调理中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,大寨路晶鑫商业广场A座贝多爱购物中心2层,陕西省,西安市,雁塔区,108.8727758,34.24700456
舒普大药房(大寨路店),医疗保健服务,医药保健销售店,药房,创新路与大寨路交叉口东北100米,陕西省,西安市,雁塔区,108.881084,34.24705634
北京宠福鑫动物医院西安分院,医疗保健服务,动物医疗场所,宠物诊所,大寨路2号东方米兰小区西门向南100米5栋1单元10103号,陕西省,西安市,雁塔区,108.8741117,34.24482265
西安雁塔闫茯苓诊所,医疗保健服务,诊所,诊所,响塘村路与德兴巷交叉口东北100米,陕西省,西安市,雁塔区,108.8742657,34.24493975
华远大药房(民洁路店),医疗保健服务,医药保健销售店,药房,民洁路枫林华府14幢1单元1层10109号,陕西省,西安市,雁塔区,108.8722913,34.24937018
慧恩母婴月子会所,医疗保健服务,医疗保健服务场所,医疗保健服务场所,土门街道大寨路华府新桃园,陕西省,西安市,雁塔区,108.8807599,34.24705213
悦满心生国际月子养生中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,团结南路,陕西省,西安市,雁塔区,108.8768444,34.25108764
君泰大药房,医疗保健服务,医药保健销售店,药房,科技北路249号附近,陕西省,西安市,雁塔区,108.8735745,34.24387051
熹妃健康工作室,医疗保健服务,医疗保健服务场所,医疗保健服务场所,团结南路与大寨路十字中铁瑞园小区3号楼2单元202室,陕西省,西安市,雁塔区,108.8736195,34.24424541
舒普医药超市,医疗保健服务,医药保健销售店,药房,团结南路7号附近,陕西省,西安市,雁塔区,108.8768711,34.24248395
宜斛春,医疗保健服务,医药保健销售店,药房,科技北路国熙台1层附近,陕西省,西安市,雁塔区,108.8768151,34.24241792
老蜂农(民洁路),医疗保健服务,医药保健销售店,医疗保健用品,民洁路13号附近,陕西省,西安市,雁塔区,108.8723104,34.24885539
知信行健康养生体验馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,鱼化寨街道中铁瑞园北门2号楼底商,陕西省,西安市,雁塔区,108.8730462,34.24346616
参秦魏氏,医疗保健服务,医疗保健服务场所,医疗保健服务场所,科技北路国熙台1层附近,陕西省,西安市,雁塔区,108.8768151,34.24241792
同德宠物,医疗保健服务,医疗保健服务场所,医疗保健服务场所,民洁路,陕西省,西安市,雁塔区,108.8722581,34.25141935
佳瑞宠物,医疗保健服务,动物医疗场所,宠物诊所,团结南路黄金嘉园西门,陕西省,西安市,雁塔区,108.8774226,34.25170787
昌平大药房(高新六路),医疗保健服务,医药保健销售店,药房,科技北路与高新六路交叉口东100米,陕西省,西安市,雁塔区,108.8726241,34.2422752
西安雁塔李贤玲诊所,医疗保健服务,诊所,诊所,民洁路1号,陕西省,西安市,雁塔区,108.8719241,34.24938381
健源康养生堂,医疗保健服务,医药保健销售店,医疗保健用品,民新路与民洁路交叉口东北50米,陕西省,西安市,雁塔区,108.8722602,34.25084658
植草缘天然植物养发馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,科技北路与高新六路交叉口西北50米,陕西省,西安市,雁塔区,108.8717876,34.24237234
西安雁塔姜新魁诊所,医疗保健服务,诊所,诊所,枫韵蓝湾商业街与高新六路交叉口东100米,陕西省,西安市,雁塔区,108.8726851,34.24227526
藏青源生态特产(西安直营店),医疗保健服务,医药保健销售店,医疗保健用品,团结南路以西、科技路以北中建国熙台小区2号楼1单元1F107号商铺,陕西省,西安市,雁塔区,108.8744571,34.24219796
美姿妈妈专业产后恢复中心(高新慧恩店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,唐延路北段与大寨路十字华府新桃园4号楼二层,陕西省,西安市,雁塔区,108.8814491,34.24711656
百姓福医药(民洁路店),医疗保健服务,医药保健销售店,药房,民洁路1号,陕西省,西安市,雁塔区,108.8719231,34.24893498
西安莲湖道平诊所,医疗保健服务,诊所,诊所,群贤路中海华庭32号,陕西省,西安市,莲湖区,108.8885602,34.24612355
圣贝牙科(西安店),医疗保健服务,专科医院,口腔医院,丰登南路2号公园国际1层,陕西省,西安市,莲湖区,108.8897568,34.24841708
长峰医院,医疗保健服务,专科医院,肿瘤医院,南二环西段407A,陕西省,西安市,莲湖区,108.8884,34.24878747
宠儿乐园宠物医院,医疗保健服务,动物医疗场所,宠物诊所,高新区西二环与唐延路交汇处中海华庭北门门口103商铺,陕西省,西安市,莲湖区,108.8877682,34.24790057
极草-5X冬虫夏草(唐延路),医疗保健服务,医药保健销售店,医疗保健用品,唐延路北1号莱安逸境3-10106,陕西省,西安市,莲湖区,108.8855684,34.24705992
怡康医药超市(大寨路店),医疗保健服务,医药保健销售店,药房,大寨路华府新桃园1号楼1层门面房由东向西第1间(牡丹苑西侧),陕西省,西安市,雁塔区,108.8831803,34.24703766
同一医药(唐延路店),医疗保健服务,医药保健销售店,药房,唐延北路1号莱安逸街1F层,陕西省,西安市,莲湖区,108.8855714,34.24708291
怡康医药超市(唐延路店),医疗保健服务,医药保健销售店,药房,唐延北路1号莱安逸街1F层,陕西省,西安市,莲湖区,108.8866663,34.2484519
西安莲湖英伦医院,医疗保健服务,综合医院,综合医院,沣惠南路北段恬静园4层,陕西省,西安市,莲湖区,108.8832515,34.24474557
长生居(群贤路),医疗保健服务,医药保健销售店,药房,二环南路西段南侧228号7-50129,陕西省,西安市,莲湖区,108.8886562,34.24622954
康之佳大药房,医疗保健服务,医药保健销售店,药房,群贤路13号,陕西省,西安市,莲湖区,108.8889641,34.24619367
泰生医药(南二环店),医疗保健服务,医药保健销售店,药房,二环南路西段228号1-10115,陕西省,西安市,莲湖区,108.8884831,34.24770592
冬虫夏草(莱安逸街),医疗保健服务,医药保健销售店,医疗保健用品,唐延北路1号莱安逸街1F层,陕西省,西安市,莲湖区,108.8855524,34.24714988
极草-5×冬虫夏草,医疗保健服务,医药保健销售店,医疗保健用品,唐延路与南二环交汇处莱安逸境1楼,陕西省,西安市,莲湖区,108.8855634,34.24698395
燕之屋·碗燕(莱安逸街),医疗保健服务,医药保健销售店,医疗保健用品,唐延北路1号莱安逸街1F层,陕西省,西安市,莲湖区,108.8855454,34.24756572
一森动物医院,医疗保健服务,动物医疗场所,宠物诊所,沣惠南路中华世纪城东门向南100米,陕西省,西安市,莲湖区,108.8833216,34.24359005
西安雁塔优德口腔门诊部,医疗保健服务,专科医院,口腔医院,高新区沣惠南路与大寨路十字西南角(延长石油商住楼4楼地铁3号线延平门站D1出口向北600米),陕西省,西安市,雁塔区,108.8830864,34.24638885
艾美瑞健康生活馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,群贤路13号附近,陕西省,西安市,莲湖区,108.8889021,34.24633659
乐新药店(丰登路店),医疗保健服务,医药保健销售店,药房,二环南路西段与二环南路西段出口交叉口东北100米,陕西省,西安市,莲湖区,108.8899127,34.24864404
众信医药超市(68分店),医疗保健服务,医药保健销售店,药房,大寨路与团结南路十字向北300米路西(融侨城西门对面),陕西省,西安市,雁塔区,108.8819512,34.24708589
甘诺宝力(西北区专卖店),医疗保健服务,医药保健销售店,医疗保健用品,二环南路西路中国银行旁,陕西省,西安市,莲湖区,108.8884451,34.24776488
家佳动物医院,医疗保健服务,医疗保健服务场所,医疗保健服务场所,二环南路西段413号附近,陕西省,西安市,莲湖区,108.8871961,34.24950072
陕西京兆药房锦都花园店,医疗保健服务,医药保健销售店,药房,群贤路6号0105号西安锦都西门里,陕西省,西安市,莲湖区,108.8854327,34.24311835
智行预防保健医院,医疗保健服务,综合医院,综合医院|医疗保健服务,丰登南路23号,陕西省,西安市,莲湖区,108.8904583,34.25195592
智行深度精密体检,医疗保健服务,医疗保健服务场所,医疗保健服务场所,丰登南路23号建大洋房,陕西省,西安市,莲湖区,108.8904494,34.25178299
德国弗莱堡大学口腔学院(中国)正畸中心,医疗保健服务,专科医院,口腔医院,二环南路西段与二环南路西段出口交叉口北50米,陕西省,西安市,莲湖区,108.8896478,34.24841205
德国弗莱堡大学口腔学院(中国)美齿中心,医疗保健服务,专科医院,口腔医院,二环南路西段与二环南路西段出口交叉口北50米,陕西省,西安市,莲湖区,108.8896478,34.24841205
