名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
重庆北站泰山家园客栈,住宿服务,宾馆酒店,宾馆酒店,泰山大道东段56号附138号,重庆市,重庆市,渝北区,106.54438654544485,29.60693120483723
OYO尊享满谦大酒店,住宿服务,宾馆酒店,宾馆酒店,领航南路5号,重庆市,重庆市,渝北区,106.64973243540484,29.744792823469673
华庭精品酒店,住宿服务,宾馆酒店,宾馆酒店,滨港路201号,重庆市,重庆市,渝北区,106.63020725320452,29.72170673842656
南场宾馆,住宿服务,宾馆酒店,宾馆酒店,天宫殿街道昆仑大道55号,重庆市,重庆市,渝北区,106.55103707787546,29.609842512462688
武陵宾馆,住宿服务,宾馆酒店,宾馆酒店,武陵路184号(伟业修理厂旁),重庆市,重庆市,渝北区,106.51550445647959,29.588535126018012
凯滨商务酒店(树兰路),住宿服务,宾馆酒店,宾馆酒店,泰山大道东段58号,重庆市,重庆市,渝北区,106.54576714228573,29.606714137836097
重庆海韵宾馆(政法大学店),住宿服务,宾馆酒店,宾馆酒店,宝圣大道904附6号附近,重庆市,重庆市,渝北区,106.5941701814722,29.670769336816498
郡玺酒店,住宿服务,宾馆酒店,宾馆酒店,舟济路27号融创渝北中央广场5幢1层,重庆市,重庆市,渝北区,106.59798265773024,29.721524855313987
轻住·糖果主题酒店(金开大道爱琴海店),住宿服务,宾馆酒店,宾馆酒店,金开大道351号万科万悦汇2A2B栋4楼,重庆市,重庆市,渝北区,106.54101983718188,29.642232050190806
重庆熙浩商务酒店,住宿服务,宾馆酒店,宾馆酒店,双凤桥街道霞飞路28号,重庆市,重庆市,渝北区,106.62679857896683,29.735286965089088
洪锦源酒店,住宿服务,宾馆酒店,宾馆酒店,红锦大道25号拓展公寓B栋(童心桥旁),重庆市,重庆市,渝北区,106.520461884308,29.59059637470847
运通酒店,住宿服务,宾馆酒店,宾馆酒店,栖霞路口融创金贸时代7号楼23层,重庆市,重庆市,渝北区,106.56444678148758,29.639890439771488
长嘉汇酒店,住宿服务,宾馆酒店,宾馆酒店,双龙大道60号7-10楼,重庆市,重庆市,渝北区,106.62404216847914,29.7164205063609
欧润酒店,住宿服务,宾馆酒店,宾馆酒店,双龙大道362号,重庆市,重庆市,渝北区,106.61978769995326,29.705233269527422
重庆南湖家园家庭公寓,住宿服务,旅馆招待所,旅馆招待所,南湖花园双龙大道245号,重庆市,重庆市,渝北区,106.62120200913405,29.70784128117279
雅慧旅馆,住宿服务,旅馆招待所,旅馆招待所,回兴宝圣大道80号学林花园1栋2单元,重庆市,重庆市,渝北区,106.59320982705479,29.668636812819074
重庆嘉泰酒店,住宿服务,旅馆招待所,旅馆招待所,双湖路16号颐泰苑小区A栋1单元2-4,重庆市,重庆市,渝北区,106.61310192142831,29.699172556276928
2008金桥龙兴古镇客栈,住宿服务,旅馆招待所,旅馆招待所,龙兴古镇天龙路59号,重庆市,重庆市,渝北区,106.78932207382884,29.699724771325847
重庆北站爱情酒店式公寓,住宿服务,旅馆招待所,旅馆招待所,华宇北城中央1栋4单元2楼,重庆市,重庆市,渝北区,106.54273133711592,29.60706064039817
重庆彬隆招待所,住宿服务,旅馆招待所,旅馆招待所,双龙大道396号,重庆市,重庆市,渝北区,106.61930860641878,29.70412597180082
重庆半岛酒店,住宿服务,旅馆招待所,旅馆招待所,羽裳路罗莱国际家居馆对面,重庆市,重庆市,渝北区,106.60914221946801,29.668934816671893
航港宾馆(江北机场店),住宿服务,旅馆招待所,旅馆招待所,渝航路177号,重庆市,重庆市,渝北区,106.62947969480312,29.723634391923152
重庆机场民族风青年旅社,住宿服务,旅馆招待所,青年旅舍,滨港路73号,重庆市,重庆市,渝北区,106.62927350320793,29.7174207483979
重庆一缕阳光时尚公寓,住宿服务,旅馆招待所,旅馆招待所,礼嘉街道礼仁街白马花园1号8栋,重庆市,重庆市,渝北区,106.47255741711169,29.690650197940876
重庆北站鑫鑫公寓,住宿服务,旅馆招待所,旅馆招待所,华宇北城中央1幢4单元4-3,重庆市,重庆市,渝北区,106.5421862823598,29.606665577932983
渝州情客栈(加州轻轨站店),住宿服务,旅馆招待所,旅馆招待所,嘉州路1号附7号1层,重庆市,重庆市,渝北区,106.52042578728766,29.59060127345079
梦之梵国际青年旅舍(重庆江北机场店),住宿服务,旅馆招待所,青年旅舍,滨港路39号山水绿城1幢1楼,重庆市,重庆市,渝北区,106.6284933335146,29.71428634224624
月上小筑青年旅舍,住宿服务,旅馆招待所,青年旅舍,滨港路153号喜地山·金港国际13栋3层3-2,重庆市,重庆市,渝北区,106.63004072304997,29.71982929101859
重庆俊豪公寓,住宿服务,旅馆招待所,旅馆招待所,渝铁西苑小区内,重庆市,重庆市,渝北区,106.54284936126126,29.610584841970276
重庆瞌睡迷西青年旅舍,住宿服务,旅馆招待所,青年旅舍,泰山大道中段56号华宇北城中央西区8栋2-2,重庆市,重庆市,渝北区,106.54246687701902,29.60601738297774
龙鼎宾馆,住宿服务,旅馆招待所,旅馆招待所,楠竹路5号附12号门,重庆市,重庆市,渝北区,106.47537717237988,29.625922680530685
重庆满天星精品公寓式酒店(渝北西政店),住宿服务,旅馆招待所,旅馆招待所,宝圣大道466号万科朗润园11栋17层(西南政法大学南门斜对面),重庆市,重庆市,渝北区,106.5903625375887,29.6610133230018
玖零年代青年旅舍(重庆机场店),住宿服务,旅馆招待所,旅馆招待所,滨港路147号中信银行楼上,重庆市,重庆市,渝北区,106.62993695539105,29.719664460639713
月上花开客栈(江北机场店),住宿服务,旅馆招待所,旅馆招待所,滨港路153号金港国际二期13栋3-1(龙湖鸭肠王金港国际店楼上),重庆市,重庆市,渝北区,106.62926236823213,29.720080296080063
琴琴招待所,住宿服务,旅馆招待所,旅馆招待所,金龙路235号荣升大厦3楼,重庆市,重庆市,渝北区,106.51281265375272,29.592626093242195
重庆Romantic青年旅舍,住宿服务,旅馆招待所,青年旅舍,泰山大道中段华宇北城中央东区6栋1单元7-2号,重庆市,重庆市,渝北区,106.54437154231944,29.60650030314065
重庆怡怡家青年旅舍(江北机场店),住宿服务,旅馆招待所,青年旅舍,滨港路147号中信银行楼上,重庆市,重庆市,渝北区,106.63005770711311,29.719485328042623
自述都市民宿,住宿服务,旅馆招待所,旅馆招待所,新南路162号龙湖水晶星座1602,重庆市,重庆市,渝北区,106.50030856470046,29.604130610218615
重庆星空招待所,住宿服务,旅馆招待所,旅馆招待所,松石北路148号4层,重庆市,重庆市,渝北区,106.50110372134411,29.59078115785927
重庆雨田宾馆,住宿服务,宾馆酒店,宾馆酒店,龙溪街道松桥支路53号(花卉园轻轨站2A出口直行150米),重庆市,重庆市,渝北区,106.50823186508393,29.58690857543081
重庆钦文168商务宾馆(江北机场店),住宿服务,宾馆酒店,宾馆酒店,霞飞路18号,重庆市,重庆市,渝北区,106.62571980889055,29.734327462587274
重庆168商务酒店,住宿服务,宾馆酒店,经济型连锁酒店,泰山大道东段56号附106华宇北城中央2栋2单元3-4楼,重庆市,重庆市,渝北区,106.54432742851563,29.607008057419918
新城旅馆(红石路),住宿服务,旅馆招待所,旅馆招待所,龙溪镇红石路62号,重庆市,重庆市,渝北区,106.51178310965183,29.58625116617105
中意旅馆(空港大道店),住宿服务,旅馆招待所,旅馆招待所,霞飞路13号,重庆市,重庆市,渝北区,106.62567887322528,29.7346174665479
重庆兴星公寓,住宿服务,旅馆招待所,旅馆招待所,圣果北路,重庆市,重庆市,渝北区,106.59429011303072,29.67077233462851
重庆市渝北区人民政府招待所,住宿服务,旅馆招待所,旅馆招待所,胜利路45号,重庆市,重庆市,渝北区,106.6234540291445,29.72093839870245
重庆旅之家小屋(黄泥磅店),住宿服务,旅馆招待所,旅馆招待所,红黄路121号黄泥磅紫荆商业广场3幢12层5号,重庆市,重庆市,渝北区,106.53066174842637,29.592427815479553
八零公寓,住宿服务,旅馆招待所,旅馆招待所,宝圣大道466号,重庆市,重庆市,渝北区,106.59051947369528,29.661103325932086
源来客栈(宝圣大道),住宿服务,旅馆招待所,旅馆招待所,宝圣大道846附3号,重庆市,重庆市,渝北区,106.59350357253084,29.6703434304738
爱情岛旅店,住宿服务,旅馆招待所,旅馆招待所,宝圣大道571附12号,重庆市,重庆市,渝北区,106.59226206868375,29.672456893981312
重庆GreenIsland太空舱青年旅舍,住宿服务,旅馆招待所,青年旅舍,渝铁家苑5栋4层3号,重庆市,重庆市,渝北区,106.55355213399362,29.607536754233625
重庆良美宾馆,住宿服务,宾馆酒店,宾馆酒店,龙溪街道红石路193号2栋,重庆市,重庆市,渝北区,106.50436985357283,29.5825215880053
艾丽住宿,住宿服务,旅馆招待所,旅馆招待所,回兴服装城大道48号附92号,重庆市,重庆市,渝北区,106.60907330698198,29.668968852795892
桃庄宾馆,住宿服务,旅馆招待所,旅馆招待所,空港长空路285号(浩博天地大门旁),重庆市,重庆市,渝北区,106.62866860057143,29.753945753256296
华宇舒馨公寓,住宿服务,旅馆招待所,旅馆招待所,泰山大道中段华宇北城中央1栋3单元7-2号,重庆市,重庆市,渝北区,106.54265719323546,29.607025490856586
蓉乙招待所,住宿服务,旅馆招待所,旅馆招待所,渝航路159号,重庆市,重庆市,渝北区,106.6294757079346,29.723556410589108
重庆520四季青旅,住宿服务,旅馆招待所,青年旅舍,渝航路206号-文星院1号楼顶楼13-1室,重庆市,重庆市,渝北区,106.63050453198473,29.723049101015576
金台夕照酒店,住宿服务,旅馆招待所,旅馆招待所,回兴服装城大道48号,重庆市,重庆市,渝北区,106.60860790664393,29.668955147646294
重庆尚景宾馆,住宿服务,旅馆招待所,旅馆招待所,龙溪镇龙溪街道龙华大道1809号白鹤林小区A栋4层,重庆市,重庆市,渝北区,106.5144793622244,29.59241395400867
重庆天天红短租公寓,住宿服务,旅馆招待所,旅馆招待所,银竹路大竹林银竹苑4区10幢(星光银竹幼儿园旁),重庆市,重庆市,渝北区,106.48176975505804,29.636585150015755
重庆港绣公寓,住宿服务,旅馆招待所,旅馆招待所,双凤桥街道港汇路99号锦绣丽舍4栋1-10-1,重庆市,重庆市,渝北区,106.62967655070707,29.735781127967
重庆百达通宾馆,住宿服务,旅馆招待所,旅馆招待所,龙溪镇武陵路157号,重庆市,重庆市,渝北区,106.51461496421176,29.588681539118458
全友住宿(羽裳路),住宿服务,旅馆招待所,旅馆招待所,服装城大道国际家纺城48号附118号,重庆市,重庆市,渝北区,106.61047045323187,29.66890094133744
重庆攀渝酒店,住宿服务,旅馆招待所,旅馆招待所,回兴街道宝圣大道551号学府佳园E1幢,重庆市,重庆市,渝北区,106.59337752610193,29.672262992963155
重庆自由屋民宿,住宿服务,旅馆招待所,旅馆招待所,兴盛大道55号梧桐公馆D7栋401室(距轻轨3号线唐家院子500米),重庆市,重庆市,渝北区,106.54104855164826,29.59721298205642
重庆竹青旅馆,住宿服务,旅馆招待所,旅馆招待所,松桥路16号,重庆市,重庆市,渝北区,106.51016246154879,29.58646437892988
重庆燕群超大花园(都都民宿)(4号店),住宿服务,旅馆招待所,旅馆招待所,南亚花园(渝北区龙溪街道龙华大道1860号南亚花园),重庆市,重庆市,渝北区,106.51450750020975,29.591420351557414
重庆邂逅时光民宿,住宿服务,旅馆招待所,旅馆招待所,统景镇景正路120号1幢1-1,重庆市,重庆市,渝北区,106.84546684384048,29.856233908322718
九九精品连锁酒店(重庆泰山大道店),住宿服务,旅馆招待所,旅馆招待所,华宇北城中央泰山大道东段1栋7单元11层,重庆市,重庆市,渝北区,106.5436411113105,29.6070395961669
重庆馨怡短租公寓加州店,住宿服务,旅馆招待所,旅馆招待所,加州财信城市国际1栋24-11,重庆市,重庆市,渝北区,106.51334712058065,29.593368398748122
重庆两江春庆公寓,住宿服务,旅馆招待所,旅馆招待所,大竹林镇金通大道楠竹苑5号4号楼,重庆市,重庆市,渝北区,106.47609119571668,29.62559479314475
海燕客栈,住宿服务,旅馆招待所,旅馆招待所,泰山大道56号华宇.北城中央东区5号楼16层(火车北站附近),重庆市,重庆市,渝北区,106.5450808517321,29.60698363958089
永久花园家庭宾馆,住宿服务,旅馆招待所,旅馆招待所,宝圣大道巴山夜雨小区13栋邮政储蓄银行门口,重庆市,重庆市,渝北区,106.59418216449625,29.670942297437858
重庆一碗水招待所,住宿服务,旅馆招待所,旅馆招待所,凯歌路173号3层,重庆市,重庆市,渝北区,106.61138438371289,29.699422811404656
OYO隆门驿酒店(空港广场地铁站长空路店),住宿服务,宾馆酒店,宾馆酒店,双凤桥街道长空路144号(空港广场轻轨站),重庆市,重庆市,渝北区,106.6289806241554,29.742544009633463
重庆寓见时光民宿,住宿服务,旅馆招待所,旅馆招待所,天玺路1号华宇摩天2栋43层,重庆市,重庆市,渝北区,106.54516042933209,29.61667894287158
重庆小林子青年公寓(汽博中心店),住宿服务,旅馆招待所,旅馆招待所,汽博中心金渝大道83号,重庆市,重庆市,渝北区,106.56097049075251,29.649936043868053
重庆凌居旅馆,住宿服务,旅馆招待所,旅馆招待所,龙山一路2号附20号,重庆市,重庆市,渝北区,106.49879522561172,29.60153586907498
天满旅馆,住宿服务,旅馆招待所,旅馆招待所,黄龙路179号天一华府旁,重庆市,重庆市,渝北区,106.53426595600791,29.5963185104704
重庆万福家园家庭公寓,住宿服务,旅馆招待所,旅馆招待所,双龙街道绣湖路23号1单元3-1,重庆市,重庆市,渝北区,106.623899851468,29.709553920488602
刘幺妹公寓(银竹苑),住宿服务,旅馆招待所,旅馆招待所,银竹苑4区4幢1单元1-1,重庆市,重庆市,渝北区,106.48176269722035,29.637202965587235
重庆君来香日租房,住宿服务,旅馆招待所,旅馆招待所,中央香寓A栋6层,重庆市,重庆市,渝北区,106.53162708391673,29.591851424908672
重庆平鼎宾馆,住宿服务,旅馆招待所,旅馆招待所,回兴街道宝桐路179号小家碧玉1幢1-22,重庆市,重庆市,渝北区,106.60014877376231,29.689666405773135
天凤招待所,住宿服务,旅馆招待所,旅馆招待所,龙寿巷15号2层,重庆市,重庆市,渝北区,106.52573065183577,29.62443947344784
梦知客民宿,住宿服务,旅馆招待所,旅馆招待所,新南路162号龙湖水晶星座11层1109,重庆市,重庆市,渝北区,106.50031858249812,29.604329579716694
福源客栈,住宿服务,旅馆招待所,旅馆招待所,统景风景区,重庆市,重庆市,渝北区,106.82730100220147,29.859304776431436
小窝住宿,住宿服务,旅馆招待所,旅馆招待所,回兴街道服装城大道48号附2号国际家纺城3栋1-3,重庆市,重庆市,渝北区,106.60891051705505,29.668977953722717
方鑫住宿,住宿服务,旅馆招待所,旅馆招待所,桃源大道红树林小区247号附17号门市,重庆市,重庆市,渝北区,106.62428933024545,29.739260412222553
重庆艾娜公寓,住宿服务,旅馆招待所,旅馆招待所,恒山东路金竹苑2区3幢1单元204,重庆市,重庆市,渝北区,106.48046123409168,29.632298493654854
彩虹客栈,住宿服务,旅馆招待所,旅馆招待所,"龙平街三巷1-1号(久兴火锅旁,轻轨双龙站下行100米)",重庆市,重庆市,渝北区,106.61630877117548,29.702166241947292
重庆至尚青年旅社,住宿服务,旅馆招待所,青年旅舍,泰山大道东段华宇·北城中央西区8栋10层1001室,重庆市,重庆市,渝北区,106.54273939745599,29.606305885229038
云尚·商旅酒店(龙头寺火车北站店),住宿服务,旅馆招待所,旅馆招待所,天禧路1号华宇摩天附28号,重庆市,重庆市,渝北区,106.54391908963069,29.616486396910922
金悦公寓,住宿服务,旅馆招待所,旅馆招待所,康美街道金竹路116号新街坊3号楼,重庆市,重庆市,渝北区,106.47820362631067,29.634631352415308
重庆北都旅馆,住宿服务,旅馆招待所,旅馆招待所,龙溪镇兴隆街33号,重庆市,重庆市,渝北区,106.51282590879956,29.58897330172606
重庆世宇招待所,住宿服务,旅馆招待所,旅馆招待所,松石北路3号A栋2-1-3,重庆市,重庆市,渝北区,106.50033370116056,29.586401268118088
