名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
平安银行ATM(重庆渝北支行),金融保险服务,自动提款机,平安银行ATM,新南路305号附5号,重庆市,重庆市,渝北区,106.4998542601405,29.603401471780256
中国农业银行24小时自助银行(城南支行),金融保险服务,自动提款机,中国农业银行ATM,双湖路16号颐泰苑E栋1-7附近,重庆市,重庆市,渝北区,106.61303306619924,29.69844775314494
中国民生银行24小时自助银行,金融保险服务,自动提款机,中国民生银行ATM,金航路41号,重庆市,重庆市,渝北区,106.62813671653261,29.72034673532554
中国工商银行24小时自助银行,金融保险服务,自动提款机,中国工商银行ATM,宝圣大道624号,重庆市,重庆市,渝北区,106.59031745904237,29.66262993249423
中国邮政储蓄银行24小时自助银行(溉澜溪营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,鲁能星城八街区西大门右侧,重庆市,重庆市,渝北区,106.56034263895204,29.60093480030096
兴业银行24小时自助银行,金融保险服务,自动提款机,兴业银行ATM,鲁能星城四街区,重庆市,重庆市,渝北区,106.5530160030186,29.59595836289472
兴业银行24小时自助银行(御景天成社区支行),金融保险服务,自动提款机,兴业银行ATM,洋河北路19附15号,重庆市,重庆市,渝北区,106.53486268375579,29.59000695728452
中国农业银行24小时自助银行,金融保险服务,自动提款机,中国农业银行ATM,松桥路67附近,重庆市,重庆市,渝北区,106.50967295148807,29.58818338993653
重庆农村商业银行24小时自助银行,金融保险服务,自动提款机,农村商业银行ATM,金通大道502号3幢西南方向80米,重庆市,重庆市,渝北区,106.47557212898172,29.63563858555909
重庆农村商业银行24小时自助银行,金融保险服务,自动提款机,农村商业银行ATM,惠民支路与惠民路交叉口南100米,重庆市,重庆市,渝北区,106.56016489080628,29.627106875491812
华夏银行24小时自助银行(余松一支路),金融保险服务,自动提款机,华夏银行ATM,余松一支路7号龙湖·紫都星座B栋1楼,重庆市,重庆市,渝北区,106.49340803737091,29.587320196837048
中国民生银行24小时自助银行(蓝湖郡社区支行),金融保险服务,自动提款机,中国民生银行ATM,龙宁路39号,重庆市,重庆市,渝北区,106.55092037509317,29.652538667013975
中国农业银行24小时自助银行,金融保险服务,自动提款机,中国农业银行ATM,天山大道西段4号江与城星乐汇2栋2-1,重庆市,重庆市,渝北区,106.46427859633279,29.622951359391752
中国银行24小时自助银行(保税港支行),金融保险服务,自动提款机,中国银行ATM,观月路观月小区4-2号楼附近,重庆市,重庆市,渝北区,106.66659988931787,29.77766984034203
中国建设银行24小时自助银行(重庆渝北劲力五星城支行,金融保险服务,自动提款机,中国建设银行ATM,杜松路33号附近,重庆市,重庆市,渝北区,106.4938442059617,29.60613461430992
中国农业银行24小时自助银行,金融保险服务,自动提款机,中国农业银行ATM,礼慈路37号附2号1-1,重庆市,重庆市,渝北区,106.49827919334187,29.676432612134867
中国工商银行24小时自助银行(财富广场支行),金融保险服务,自动提款机,中国工商银行ATM,双龙湖街道桂馥大道1号5栋1层51/55-63号门面,重庆市,重庆市,渝北区,106.60852068293669,29.708439009062264
中国银行24小时自助银行(重庆两江分行),金融保险服务,自动提款机,中国银行ATM,黄山大道中段50号渝兴广场b4,重庆市,重庆市,渝北区,106.49775705130659,29.619637389854205
中国建设银行24小时自助银行(蓝湖郡支行),金融保险服务,自动提款机,中国建设银行ATM,龙宁路51号,重庆市,重庆市,渝北区,106.55045458726784,29.653011678380494
中国邮政储蓄银行24小时自助银行(人和万年路营业所),金融保险服务,自动提款机,中国邮政储蓄银行ATM,万年一支路27号,重庆市,重庆市,渝北区,106.52443949551322,29.62184976378843
中国农业银行24小时自助银行,金融保险服务,自动提款机,中国农业银行ATM,腾芳大道2号附18号,重庆市,重庆市,渝北区,106.60254243452579,29.708599927070182
重庆三峡银行ATM,金融保险服务,自动提款机,自动提款机,金开大道西段202号附42号,重庆市,重庆市,渝北区,106.47492473605845,29.628750622486425
中国农业银行24小时自助银行(龙兴支行),金融保险服务,自动提款机,中国农业银行ATM,龙兴镇藏龙街169号,重庆市,重庆市,渝北区,106.79154896982091,29.703949209251693
中国民生银行24小时自助银行(万科缇香郡社区支行),金融保险服务,自动提款机,中国民生银行ATM,雪松路3号附6号万科缇香郡,重庆市,重庆市,渝北区,106.517750658716,29.622196289656642
ATM自助取款机,金融保险服务,自动提款机,自动提款机,民心路515号附近,重庆市,重庆市,渝北区,106.55901445016173,29.627794939117393
重庆三峡银行ATM,金融保险服务,自动提款机,自动提款机,人兴路与龙寿路交叉口西北100米,重庆市,重庆市,渝北区,106.52720133152884,29.625018181309045
中国建设银行24小时自助银行(龙寿路),金融保险服务,自动提款机,中国建设银行ATM,龙寿路445号,重庆市,重庆市,渝北区,106.52344685879386,29.622891800199444
24h自助银行服务,金融保险服务,自动提款机,自动提款机,雪松路7号附35-36号1层,重庆市,重庆市,渝北区,106.5177537181879,29.621337541439267
中国银行24小时自助银行(西湖路支行),金融保险服务,自动提款机,中国银行ATM,西湖路8号,重庆市,重庆市,渝北区,106.50094511143868,29.609816805206485
中国工商银行24小时自助银行(天骄支行),金融保险服务,自动提款机,中国工商银行ATM,紫园路67号(法苑小区),重庆市,重庆市,渝北区,106.53273131977416,29.59794024731668
上海浦东发展银行24小时自助银行(霓裳大道),金融保险服务,自动提款机,上海浦东发展银行ATM,金锦路与霓裳大道交叉口西北50米,重庆市,重庆市,渝北区,106.61936045309083,29.67147672446498
招商银行24小时自助银行(洋河支行),金融保险服务,自动提款机,招商银行ATM,天和路1号,重庆市,重庆市,渝北区,106.53174134315655,29.59204064996574
招商银行ATM,金融保险服务,自动提款机,招商银行ATM,金开大道1598号重庆维景国际大酒店1层,重庆市,重庆市,渝北区,106.56297692384702,29.680111844843875
中国邮政储蓄银行24小时自助银行(空港支行),金融保险服务,自动提款机,中国邮政储蓄银行ATM,空港大道294号,重庆市,重庆市,渝北区,106.63073704935728,29.739452106764688
重庆三峡银行ATM,金融保险服务,自动提款机,自动提款机,新溉大道887号附60号,重庆市,重庆市,渝北区,106.55885672401885,29.602764983281318
重庆农村商业银行24小时自助银行(黄泥塝分理处),金融保险服务,自动提款机,农村商业银行ATM,五童街80号奥飞马商住楼2幢1-2号,重庆市,重庆市,渝北区,106.53676585033281,29.59122409593137
中国银行24小时自助银行(宝圣大道),金融保险服务,自动提款机,中国银行ATM,宝圣大道834号旁,重庆市,重庆市,渝北区,106.59327075284759,29.669360648920716
中国工商银行24小时自助银行(金开大道),金融保险服务,自动提款机,中国工商银行ATM,,重庆市,重庆市,渝北区,106.55702967205946,29.6653982314028
中信银行24小时自助银行(重庆北部新区支行),金融保险服务,自动提款机,中信银行ATM,龙溪镇龙华大道2号,重庆市,重庆市,渝北区,106.50396144115793,29.602787926926485
中国银行24小时自助银行(爱都会支行),金融保险服务,自动提款机,中国银行ATM,东湖南路333号,重庆市,重庆市,渝北区,106.5437415986539,29.6020573239119
中国工商银行24小时自助银行(龙山路支行),金融保险服务,自动提款机,中国工商银行ATM,龙山街道龙山路42号,重庆市,重庆市,渝北区,106.50222888020792,29.593623614938334
中国工商银行24小时自助银行(大竹林支行),金融保险服务,自动提款机,中国工商银行ATM,金开大道西段210号附17-18号,重庆市,重庆市,渝北区,106.47382675036842,29.62763584647162
中国建设银行24小时自助银行(金科支行),金融保险服务,自动提款机,中国建设银行ATM,雪松路7号附35-36号1层,重庆市,重庆市,渝北区,106.51781286288075,29.62162862513269
中国农业银行24小时自助银行(重庆两江锦江支行),金融保险服务,自动提款机,中国农业银行ATM,西湖路6号(欧瑞锦江酒店),重庆市,重庆市,渝北区,106.50011462384073,29.610228197191937
中国银行24小时自助银行(重庆空港支行),金融保险服务,自动提款机,中国银行ATM,空港大道15号,重庆市,重庆市,渝北区,106.62700901404713,29.737571337988857
重庆农村商业银行24小时自助银行(锦湖分理处),金融保险服务,自动提款机,农村商业银行ATM,双龙湖街道双龙大道305号5幢1-6,重庆市,重庆市,渝北区,106.62059219983377,29.70636921145389
中国工商银行24小时自助银行,金融保险服务,自动提款机,中国工商银行ATM,兴盛大道126号,重庆市,重庆市,渝北区,106.54216382584977,29.596686596237237
交通银行24小时自助银行(重庆湖津路支行),金融保险服务,自动提款机,交通银行ATM,湖津路121号附13号,重庆市,重庆市,渝北区,106.55311343832916,29.659058070318565
重庆农村商业银行24小时自助银行(翠云分理处),金融保险服务,自动提款机,农村商业银行ATM,宝圣西路122号,重庆市,重庆市,渝北区,106.59358264276551,29.68540812990854
浦发银行ATM(T2航站楼),金融保险服务,自动提款机,自动提款机,两路镇f3层江北国际机场t2航站楼,重庆市,重庆市,渝北区,106.63400407558663,29.717914024913437
中国农业银行24小时自助银行(金开支行),金融保险服务,自动提款机,中国农业银行ATM,金开大道1003号爱琴海购物公园1层,重庆市,重庆市,渝北区,106.54460978653111,29.643944344060085
中国民生银行24小时自助银行(桃源大道),金融保险服务,自动提款机,中国民生银行ATM,空港大道69号,重庆市,重庆市,渝北区,106.62833223979153,29.73827852138765
交通银行24小时自助银行(两江幸福广场支行),金融保险服务,自动提款机,交通银行ATM,青枫北路12号重庆市安全生产监督管理局附近双鱼座A,重庆市,重庆市,渝北区,106.49513935558439,29.617939021457975
中国工商银行24小时自助银行(北部新区支行),金融保险服务,自动提款机,中国工商银行ATM,北部新区金渝大道99号,重庆市,重庆市,渝北区,106.5674322553282,29.643662186880956
重庆农村商业银行24小时自助银行(洛碛分理处),金融保险服务,自动提款机,农村商业银行ATM,洛碛镇安庆街,重庆市,重庆市,渝北区,106.92977792111344,29.728782860686163
中国建设银行24小时自助银行(渝北支行营业部),金融保险服务,自动提款机,中国建设银行ATM,义学路10号附6号,重庆市,重庆市,渝北区,106.62673656845936,29.720796452430445
中国建设银行24小时自助银行(喜悦汇店),金融保险服务,自动提款机,中国建设银行ATM,龙石路20号喜悦汇C区1层,重庆市,重庆市,渝北区,106.6082345510091,29.666057044209122
重庆三峡银行ATM,金融保险服务,自动提款机,自动提款机,洪湖西路18号附10-19附近,重庆市,重庆市,渝北区,106.500524738453,29.611931921052204
广发银行24小时自助银行(渝北支行),金融保险服务,自动提款机,广发银行ATM,春华大道99号,重庆市,重庆市,渝北区,106.59621293879948,29.721284140895854
中国民生银行24小时自助银行(丽都社区支行),金融保险服务,自动提款机,中国民生银行ATM,洋河东路一巷附6号,重庆市,重庆市,渝北区,106.54285881132306,29.586289425476117
汇丰银行ATM(嘉州支行),金融保险服务,自动提款机,汇丰银行ATM,红锦大道100号中渝广场1号楼,重庆市,重庆市,渝北区,106.5170389285526,29.601601359113086
中国银行24小时自助银行(渝北支行),金融保险服务,自动提款机,中国银行ATM,,重庆市,重庆市,渝北区,106.60510035646193,29.715270626218015
恒丰银行24小时自助银行(江北支行),金融保险服务,自动提款机,自动提款机,红黄路343号,重庆市,重庆市,渝北区,106.53287201322924,29.591753546747437
