名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
鲁能·领秀城3街区,商务住宅,住宅区,住宅小区,天文大道西100米,重庆市,重庆市,南岸区,106.63540454923088,29.504818444295765
金辉御江府,商务住宅,住宅区,住宅小区,南滨路,重庆市,重庆市,南岸区,106.53659065999148,29.537037823546097
一天门社区,商务住宅,住宅区,住宅小区,一天门街,重庆市,重庆市,南岸区,106.59651536318198,29.557682341650686
昕晖,商务住宅,住宅区,住宅区,南坪镇互信星座学府大道54号一幢,重庆市,重庆市,南岸区,106.56913005373333,29.4991819607089
记忆一站式别墅,商务住宅,住宅区,住宅区,南山公园路168号附近,重庆市,重庆市,南岸区,106.63591797360918,29.561841334237617
瀛丹花园,商务住宅,住宅区,住宅小区,南坪南路291号,重庆市,重庆市,南岸区,106.57168629831979,29.524492070514608
贝迪·新城3区,商务住宅,住宅区,住宅小区,珊瑚路1号,重庆市,重庆市,南岸区,106.56296781050453,29.528576075993428
和黄御峰,商务住宅,住宅区,住宅小区,烟雨路江南体育馆旁(原罗家坝段),重庆市,重庆市,南岸区,106.58083396420841,29.536849445928524
腾龙岭秀,商务住宅,住宅区,住宅小区,中央商务区南区腾龙大道2号,重庆市,重庆市,南岸区,106.59142254185437,29.58572869221658
南滨六号,商务住宅,住宅区,住宅小区,学府大道58号,重庆市,重庆市,南岸区,106.56691145234339,29.49633562943915
长航小区,商务住宅,住宅区,住宅小区,响水路65号,重庆市,重庆市,南岸区,106.5694735240284,29.52963670085869
阳光绿洲2期,商务住宅,住宅区,住宅小区,腾龙大道,重庆市,重庆市,南岸区,106.59000907967737,29.585886438241882
江山多娇天池林海,商务住宅,住宅区,住宅小区,黄桷桠镇南山路97号,重庆市,重庆市,南岸区,106.59899277714432,29.536128009197707
芭蕉园,商务住宅,住宅区,住宅小区,芭蕉湾185-3号西南方向40米,重庆市,重庆市,南岸区,106.5423177566038,29.535097555550593
诚投·天邻水岸B区,商务住宅,住宅区,住宅小区,铜元局街道铜建村508号,重庆市,重庆市,南岸区,106.54669373208039,29.54039668785576
工友生活社区,商务住宅,住宅区,住宅小区,涂山路145号附近,重庆市,重庆市,南岸区,106.59665732906905,29.556598717675698
天景山院里,商务住宅,住宅区,住宅小区,学府大道69号(轻轨3号线二塘站旁),重庆市,重庆市,南岸区,106.5695529298084,29.489467699806102
九龙花园,商务住宅,住宅区,住宅小区,桃源路27号附近,重庆市,重庆市,南岸区,106.55008750649256,29.52503035812961
公交小区,商务住宅,住宅区,住宅小区,南坪西路126号,重庆市,重庆市,南岸区,106.54814687109632,29.530796315070212
花园二村,商务住宅,住宅区,住宅小区,湖滨路东50米,重庆市,重庆市,南岸区,106.55401041243287,29.52926280807948
万寿花园西区,商务住宅,住宅区,住宅小区,金紫街,重庆市,重庆市,南岸区,106.56080574304897,29.52311119111807
倒座庙社区,商务住宅,住宅区,住宅小区,迎龙镇,重庆市,重庆市,南岸区,106.71197275980946,29.525177227917403
汇景苑小区,商务住宅,住宅区,住宅小区,茶园新区通江大道与长生桥中学旁,重庆市,重庆市,南岸区,106.65880741598832,29.51763661629056
聚丰阁,商务住宅,住宅区,住宅小区,江南大道23号2幢,重庆市,重庆市,南岸区,106.56801148815381,29.528347564391918
法蓝西庄邸蓝铂湾,商务住宅,住宅区,别墅,米兰路6号,重庆市,重庆市,南岸区,106.62855359549549,29.488689163264954
四季阳光小区,商务住宅,住宅区,住宅小区,南湖路17-附1-4号附近,重庆市,重庆市,南岸区,106.5654987128421,29.52170718215795
复地云岭处,商务住宅,住宅区,住宅小区,第二师范学院正门对面,重庆市,重庆市,南岸区,106.58959408456137,29.50286473951407
金山院子,商务住宅,住宅区,住宅小区,金山路184号附近,重庆市,重庆市,南岸区,106.56136845138595,29.522002459211595
康路蓝山日记,商务住宅,住宅区,住宅小区,学府大道14号,重庆市,重庆市,南岸区,106.5699448311238,29.513015966969764
龙门浩派出所-家属楼,商务住宅,住宅区,住宅区,南岸下浩车站,重庆市,重庆市,南岸区,106.58944007970953,29.555036995273376
江南世家(丹龙路),商务住宅,住宅区,住宅小区,南坪经开区丹龙路10号,重庆市,重庆市,南岸区,106.53779335590322,29.5187229266451
蓝光COCO时代1期,商务住宅,住宅区,住宅小区,腾龙大道东,重庆市,重庆市,南岸区,106.59374777406094,29.596677325518183
新民小区,商务住宅,住宅区,住宅小区,回龙路71号,重庆市,重庆市,南岸区,106.56859286459155,29.51259464974093
松澡小区,商务住宅,住宅区,住宅小区,辅仁大道与辅仁路交叉口东北150米,重庆市,重庆市,南岸区,106.57829238499855,29.538166298646356
洋世达花园,商务住宅,住宅区,住宅小区,金山支路16号,重庆市,重庆市,南岸区,106.55604369976255,29.522874829635477
喜捷来小区,商务住宅,住宅区,住宅小区,崇文路132号,重庆市,重庆市,南岸区,106.60190482982031,29.542608701406724
升辉苑,商务住宅,住宅区,住宅小区,桂花新村1号,重庆市,重庆市,南岸区,106.59318772022142,29.551523721846504
复地·山与城3期,商务住宅,住宅区,住宅小区,福寿路2号附近,重庆市,重庆市,南岸区,106.58945014558131,29.50261981640993
新民雅居,商务住宅,住宅区,住宅小区,新民雅居(向黄路东300米),重庆市,重庆市,南岸区,106.60194394264016,29.52301137542476
蓝光COCO时代3期,商务住宅,住宅区,住宅小区,福民路30号,重庆市,重庆市,南岸区,106.59671300786431,29.595470538615135
古楼丽景,商务住宅,住宅区,住宅小区,南坪西路203号附近(总部),重庆市,重庆市,南岸区,106.55002730343804,29.526790538847504
同景国际城郡望,商务住宅,住宅区,住宅小区,桂雨路2号,重庆市,重庆市,南岸区,106.65086929059702,29.496635199086096
奥园水云间B区,商务住宅,住宅区,住宅小区,水云路9号附11号附近,重庆市,重庆市,南岸区,106.64806763234557,29.514455598436932
金隅大成,商务住宅,住宅区,住宅小区,南山路与福寿路交叉口北150米,重庆市,重庆市,南岸区,106.59318155379637,29.520286854119018
茶园耀凯合金,商务住宅,住宅区,住宅小区,茶园通江大道218号,重庆市,重庆市,南岸区,106.62970173036179,29.4792689000624
金科中央华府东区,商务住宅,住宅区,住宅小区,,重庆市,重庆市,南岸区,106.62390494923082,29.47130490707473
天盈中心,商务住宅,住宅区,住宅小区,桃源二路与白鹤路交叉口西北100米,重庆市,重庆市,南岸区,106.54291381313527,29.52008782558618
青青佳苑北苑,商务住宅,住宅区,住宅小区,南湖路15号,重庆市,重庆市,南岸区,106.56609708385065,29.52466773707498
鲁能领秀城H区,商务住宅,住宅区,别墅,天文大道西100米,重庆市,重庆市,南岸区,106.63566790448189,29.505414793335746
金科博翠园(建设中),商务住宅,住宅区,住宅小区,东西大道,重庆市,重庆市,南岸区,106.67227361857852,29.518061699522303
大石新区,商务住宅,住宅区,住宅小区,桃源路101号东北方向100米,重庆市,重庆市,南岸区,106.5475232809302,29.52221051437415
黄桷山居,商务住宅,住宅区,住宅小区,茶园新区柏林路6号,重庆市,重庆市,南岸区,106.66763022551876,29.559015829953495
小湾新村,商务住宅,住宅区,住宅小区,035乡道西100米,重庆市,重庆市,南岸区,106.62412304702744,29.54722964661728
中铁北美时光D组团,商务住宅,住宅区,住宅小区,241县道南200米,重庆市,重庆市,南岸区,106.65932887003761,29.502633940139212
中铁山水时光F组团,商务住宅,住宅区,住宅小区,桂雨支路6号,重庆市,重庆市,南岸区,106.65959507434452,29.50358202988482
新华苑,商务住宅,住宅区,住宅小区,南坪东路18号附18号,重庆市,重庆市,南岸区,106.57394078679891,29.537351133460316
鲁能领秀城骏峰小区,商务住宅,住宅区,住宅小区,茶园新区天文大道33号鲁能领秀城,重庆市,重庆市,南岸区,106.6384179557071,29.51327424008451
山千院东苑,商务住宅,住宅区,住宅小区,南湖路69号,重庆市,重庆市,南岸区,106.56262603043254,29.50153880075532
美堤雅城(兰花路),商务住宅,住宅区,住宅小区,经济开发区汇龙路68号,重庆市,重庆市,南岸区,106.55224819426091,29.504343939468352
南桥江山,商务住宅,住宅区,住宅小区,南坪开发区桃源路118号,重庆市,重庆市,南岸区,106.545084863748,29.521889684968098
奥园城市天地C区,商务住宅,住宅区,住宅小区,梨花大道535号,重庆市,重庆市,南岸区,106.63864303782104,29.519637259470677
新天地小区(南坪西路),商务住宅,住宅区,住宅小区,南坪西路167号,重庆市,重庆市,南岸区,106.54760498808953,29.52965869339344
互信星座,商务住宅,住宅区,住宅区,六公里学府大道58号(六公里公交车站旁),重庆市,重庆市,南岸区,106.56955143637123,29.497893984607064
重庆亮豪工业小区,商务住宅,住宅区,住宅小区,江溪路西150米,重庆市,重庆市,南岸区,106.67610387048242,29.53470974052852
华隆小区,商务住宅,住宅区,住宅小区,弹子石新街与腾龙大道交口北250米腾龙岭秀小区对面,重庆市,重庆市,南岸区,106.59065390830683,29.584772906228086
海昌·加勒比印象,商务住宅,住宅区,住宅小区,崇文路35号,重庆市,重庆市,南岸区,106.60783660718357,29.554788401741718
老桥馨苑,商务住宅,住宅区,住宅小区,新建街113附15号,重庆市,重庆市,南岸区,106.66280207732274,29.504468553495542
宽仁雅苑,商务住宅,住宅区,住宅小区,南坪六公里学府大道65号,重庆市,重庆市,南岸区,106.57123170070703,29.495679724466097
长嘉汇汇璟,商务住宅,住宅区,住宅小区,谦泰路东100米,重庆市,重庆市,南岸区,106.58303639205761,29.583494915406437
长嘉汇SOHO,商务住宅,住宅区,住宅小区,南滨路泰昌路69号,重庆市,重庆市,南岸区,106.58407338469533,29.583400428200832
西驰苑,商务住宅,住宅区,住宅小区,南坪五小区古楼二村,重庆市,重庆市,南岸区,106.55025774221467,29.525808368006246
南香苑,商务住宅,住宅区,住宅小区,花园八村5幢(金山支路东),重庆市,重庆市,南岸区,106.55648291626582,29.529486909276443
时代都汇D组团,商务住宅,住宅区,住宅小区,,重庆市,重庆市,南岸区,106.63864740244385,29.496483048376003
南城大道小区,商务住宅,住宅区,住宅小区,南城隧道与大石路交叉口东50米,重庆市,重庆市,南岸区,106.5544432569171,29.52570897595472
大石路小区,商务住宅,住宅区,住宅小区,大石路29-58号,重庆市,重庆市,南岸区,106.55204173377574,29.52375250298235
恒大同景国际G区,商务住宅,住宅区,住宅小区,丁香路6号,重庆市,重庆市,南岸区,106.65699449572607,29.499705595020366
信园小区,商务住宅,住宅区,住宅小区,环湖路21号附6号(扬子江花园停车库左侧十米处),重庆市,重庆市,南岸区,106.55173134738524,29.521997645739837
阳光馨苑,商务住宅,住宅区,住宅小区,福红路28号正西方向80米,重庆市,重庆市,南岸区,106.57177446153992,29.539707178243138
南坪新街小区,商务住宅,住宅区,住宅小区,南坪新街后保片区,重庆市,重庆市,南岸区,106.56460592614957,29.537787666087933
五号苑,商务住宅,住宅区,住宅小区,南坪金山之路5号,重庆市,重庆市,南岸区,106.55623682795684,29.525238197733383
丹龙路社区,商务住宅,住宅区,住宅小区,南滨西路26号附37号,重庆市,重庆市,南岸区,106.54874225027328,29.50777888982065
后堡社区,商务住宅,住宅区,住宅小区,南坪新街与南坪正街交叉口西南150米,重庆市,重庆市,南岸区,106.56647548057589,29.540695916537437
金鹤社区,商务住宅,住宅区,住宅小区,花园路街道白鹤路139-29号(南坪中学对面),重庆市,重庆市,南岸区,106.56204038384921,29.518850704358698
南路社区,商务住宅,住宅区,住宅小区,南坪珊瑚村附1号,重庆市,重庆市,南岸区,106.56339644479104,29.525357947346585
知园小区,商务住宅,住宅区,住宅小区,学府大道69号(重庆交通学院旁),重庆市,重庆市,南岸区,106.56844535868174,29.485084429969085
东兴路社区,商务住宅,住宅区,住宅小区,南坪东路2号东东摩F1,重庆市,重庆市,南岸区,106.56876280106766,29.53299258919528
烟雨堡小区,商务住宅,住宅区,住宅小区,南坪镇福利社烟雨堡43号,重庆市,重庆市,南岸区,106.57472608130271,29.538644325389015
南岸区成熟小区,商务住宅,住宅区,住宅小区,南湖路110号,重庆市,重庆市,南岸区,106.56416290082727,29.513711734668234
渝海城,商务住宅,住宅区,住宅小区,长生桥,重庆市,重庆市,南岸区,106.66247285754957,29.50681818074091
东路社区,商务住宅,住宅区,住宅小区,福红路64号附近,重庆市,重庆市,南岸区,106.57016560112389,29.536656698376852
阳光社区,商务住宅,住宅区,住宅小区,宏声路与福红路交叉口北100米,重庆市,重庆市,南岸区,106.5697399809779,29.542175122502528
南坪东路小区,商务住宅,住宅区,住宅小区,南坪东路1-500号,重庆市,重庆市,南岸区,106.57398069037758,29.53933340547273
兴隆苑,商务住宅,住宅区,住宅小区,南兴路与江南大道交叉口西南150米,重庆市,重庆市,南岸区,106.57038660443835,29.522082709984826
裕佳花园碧水阁,商务住宅,住宅区,住宅小区,响水路13号裕佳花园,重庆市,重庆市,南岸区,106.5670416306662,29.52937601124149
珊瑚都会1期,商务住宅,住宅区,住宅小区,南滨路28号,重庆市,重庆市,南岸区,106.57033329400802,29.54386011814291
罗家坝社区,商务住宅,住宅区,住宅小区,烟雨路317号附1-2号,重庆市,重庆市,南岸区,106.57829952277409,29.535844202238504
珊瑚水岸1期,商务住宅,住宅区,住宅小区,南滨路28号,重庆市,重庆市,南岸区,106.57148208579468,29.543070602725173
烟雨路小区,商务住宅,住宅区,住宅小区,向家坡与烟雨路交叉口西南150米,重庆市,重庆市,南岸区,106.57982250966614,29.541895890709018
秀苑华俊·鸿笙苑,商务住宅,住宅区,别墅,天文大道水云路99号,重庆市,重庆市,南岸区,106.63588956198873,29.51937162866875
学苑社区,商务住宅,住宅区,住宅小区,学府大道66号重庆交通大学正门对面,重庆市,重庆市,南岸区,106.57016519370163,29.492316094925858
宏声路35号小区,商务住宅,住宅区,住宅小区,宏声路35号2栋附近,重庆市,重庆市,南岸区,106.56650289943066,29.533950557346135
下新街社区,商务住宅,住宅区,住宅小区,龙门浩与龙门路交叉口东100米,重庆市,重庆市,南岸区,106.59128240609245,29.55495032002947
龙景苑(回龙路),商务住宅,住宅区,住宅小区,学府大道42号附3号正西方向80米,重庆市,重庆市,南岸区,106.56870650551984,29.503118787885803
