名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
龙凤敬老院,体育休闲服务,度假疗养场所,疗养院,兴旺华都东50米(龙凤路北),重庆市,重庆市,北碚区,106.4283357321993,29.807283358803154
重庆德瑞医疗护理院,体育休闲服务,度假疗养场所,疗养院,万兴路南50米,重庆市,重庆市,北碚区,106.52553406724853,29.827374101980105
重庆青丝德馨养护中心,体育休闲服务,度假疗养场所,疗养院,老城渔塘湾菜市2楼,重庆市,重庆市,北碚区,106.43980278312384,29.825254827372397
重庆万寿福居养老护理中心,体育休闲服务,度假疗养场所,疗养院,水土万寿福居公租房小区,重庆市,重庆市,北碚区,106.52543882142183,29.827411846318867
北温泉老年公寓,体育休闲服务,度假疗养场所,疗养院,渝南路北碚段与缙云路交叉口东北50米,重庆市,重庆市,北碚区,106.40486011320513,29.862790145115756
北碚区万家福养老护理中心,体育休闲服务,度假疗养场所,疗养院,天府镇后丰路91号,重庆市,重庆市,北碚区,106.49876875184835,29.873587370110382
重庆市北碚区爱新养老院,体育休闲服务,度假疗养场所,疗养院,东阳村小湾63号,重庆市,重庆市,北碚区,106.4437421810842,29.849573498706253
静观镇敬老院,体育休闲服务,度假疗养场所,疗养院,嘉华生态园附近,重庆市,重庆市,北碚区,106.55603309742352,29.888824671516293
重庆市北碚区利群老年公寓,体育休闲服务,度假疗养场所,度假疗养场所,歇马街道歇马街5号,重庆市,重庆市,北碚区,106.36323585114874,29.76650762120065
北温泉街道社区养老服务中心,体育休闲服务,度假疗养场所,度假疗养场所,文英路与云开路交叉口,重庆市,重庆市,北碚区,106.40910933749501,29.832331731264482
重庆市北碚区五福园养老护理中心,体育休闲服务,度假疗养场所,疗养院,天府车站路附近,重庆市,重庆市,北碚区,106.45535981657807,29.822537470609188
荷花池社区老年公寓,体育休闲服务,度假疗养场所,疗养院,碚峡路124号5-3号,重庆市,重庆市,北碚区,106.43775934351034,29.827214071249113
北碚区人民政府水土街道敬老院,体育休闲服务,度假疗养场所,疗养院,,重庆市,重庆市,北碚区,106.49046877028879,29.79471533770393
童家溪镇敬老院,体育休闲服务,度假疗养场所,疗养院,建设村砖房社,重庆市,重庆市,北碚区,106.43939970753848,29.7024753886329
金刀峡镇敬老院,体育休闲服务,度假疗养场所,疗养院,偏皮莲公路与金峡路交叉口南100米,重庆市,重庆市,北碚区,106.62784719615806,30.039235687344114
UME国际影城(北碚店),体育休闲服务,影剧院,电影院,康宁路58号嘉陵风情步行街4-5层(状元府第旁),重庆市,重庆市,北碚区,106.40103738524923,29.80210490713858
越界国际影城(北碚店),体育休闲服务,影剧院,电影院,嘉陵风情步行街11栋雄风百货7层,重庆市,重庆市,北碚区,106.39747833229917,29.80472050815907
保利万和北碚影城(北碚店),体育休闲服务,影剧院,电影院,胜利路3号2层,重庆市,重庆市,北碚区,106.43385554917592,29.826784686536136
嘉星影城(歇马店),体育休闲服务,影剧院,电影院,歇马街1号宜客乐购物广场3层,重庆市,重庆市,北碚区,106.3657263507458,29.76650540341381
大渝影国际影城(北碚店),体育休闲服务,影剧院,电影院,,重庆市,重庆市,北碚区,106.4190636138882,29.81728695904894
保利万和影城(西南大学校园店),体育休闲服务,影剧院,电影院,天生路2号西南大学大礼堂内,重庆市,重庆市,北碚区,106.41799763533511,29.821700623327875
电影厅,体育休闲服务,影剧院,电影院,中山商场B1层,重庆市,重庆市,北碚区,106.43328168750556,29.82782371394621
越界影城(雄风百货店),体育休闲服务,影剧院,电影院,云华路与嘉陵风情步行街交叉口西南100米,重庆市,重庆市,北碚区,106.39710150745064,29.804384557561583
保利万和国际影城(水土店),体育休闲服务,影剧院,电影院,方正大道云中街98号,重庆市,重庆市,北碚区,106.52712923658903,29.80848991849373
电影家影城,体育休闲服务,影剧院,电影院,水土高薪产业园万寿人才公寓39号三楼,重庆市,重庆市,北碚区,106.52300364947403,29.82510349889076
水土电影院,体育休闲服务,影剧院,电影院,生产路22号附近,重庆市,重庆市,北碚区,106.49700115006637,29.779873549672306
灵星电影厅,体育休闲服务,影剧院,电影院,云泉路与新星路交叉口南50米,重庆市,重庆市,北碚区,106.43244175947372,29.824422702686515
客莱帝汇馆,体育休闲服务,娱乐场所,KTV,金兰街16号正东方向130米,重庆市,重庆市,綦江区,106.64543207928277,29.04687710870293
奥古斯塔网咖(綦江店),体育休闲服务,娱乐场所,网吧,文龙街道核桃湾社区九龙大道21号,重庆市,重庆市,綦江区,106.64485881878325,29.042094920666845
佳欢KTV,体育休闲服务,娱乐场所,KTV,大石路28号附7号,重庆市,重庆市,綦江区,106.65126237200407,29.038276710306118
开心网吧,体育休闲服务,娱乐场所,网吧,万东南路180号,重庆市,重庆市,綦江区,106.92445451142602,28.947524624722
名门量贩KTV,体育休闲服务,娱乐场所,KTV,九龙大道31号附10号2楼,重庆市,重庆市,綦江区,106.64938440986369,29.03707404512611
胖哥网咖,体育休闲服务,娱乐场所,网吧,长生路3号附14-16号,重庆市,重庆市,綦江区,106.65322735771747,29.034125460463752
COCO纯K(万达广场綦江店),体育休闲服务,娱乐场所,KTV,滨河大道27号万达广场(綦江店)F3层,重庆市,重庆市,綦江区,106.67156533390006,29.037697818483437
渝乐汇量贩KTV,体育休闲服务,娱乐场所,KTV,九龙大道62附13号,重庆市,重庆市,綦江区,106.64202846377646,29.049868449962897
ONE LOVE PARTY KTV(綦江万达店),体育休闲服务,娱乐场所,KTV,万达广场3楼,重庆市,重庆市,綦江区,106.67201113752012,29.036822666213588
啤酒屋,体育休闲服务,娱乐场所,酒吧,万盛经开区福耀路43号附近,重庆市,重庆市,綦江区,106.906780291752,28.95075414777293
花友酒吧,体育休闲服务,娱乐场所,酒吧,安稳镇明月路150号,重庆市,重庆市,綦江区,106.75421463299354,28.65854420458858
爱派娱乐KTV,体育休闲服务,娱乐场所,KTV,九龙大道名扬国际广场4楼,重庆市,重庆市,綦江区,106.65098830378963,29.03481298168361
1664主题纯K,体育休闲服务,娱乐场所,KTV,通惠大道南50米,重庆市,重庆市,綦江区,106.6692246946313,29.041055617380014
space酒吧(綦江店),体育休闲服务,娱乐场所,酒吧,綦江城区文龙街道九龙大道61号(綦江体育馆往北10米),重庆市,重庆市,綦江区,106.64307914837138,29.044758794533294
HOPE HOUSE酒吧,体育休闲服务,娱乐场所,酒吧,九龙大道61号体育馆,重庆市,重庆市,綦江区,106.64315097440334,29.044661752039005
黑曼巴音乐清吧,体育休闲服务,娱乐场所,酒吧,通惠大道红星步行街3栋3-26至31,重庆市,重庆市,綦江区,106.67042741154373,29.03956250553378
歌舞厅,体育休闲服务,娱乐场所,迪厅,,重庆市,重庆市,綦江区,106.81129346062983,28.755051310903298
夜中央KTV,体育休闲服务,娱乐场所,KTV,打通中路与红星路交叉路口南侧,重庆市,重庆市,綦江区,106.67237027630112,28.608952209030278
夜色酒吧,体育休闲服务,娱乐场所,酒吧,打通镇老街18号西南方向140米,重庆市,重庆市,綦江区,106.67272524559161,28.60966917716548
我的吧,体育休闲服务,娱乐场所,酒吧,通惠大道,重庆市,重庆市,綦江区,106.69433163859678,29.042156863736235
鑫红KTV,体育休闲服务,娱乐场所,KTV,G210(包南线),重庆市,重庆市,綦江区,106.66201361572666,28.994293915218098
漂亮派对酒吧,体育休闲服务,娱乐场所,酒吧,打通镇赶梨路煤苑小区西350米,重庆市,重庆市,綦江区,106.66681959672323,28.611833430352544
豪乐派氧吧KTV(綦江店),体育休闲服务,娱乐场所,KTV,大石路51号西100米,重庆市,重庆市,綦江区,106.64811352481425,29.04068440361406
西西里唱吧,体育休闲服务,娱乐场所,KTV,西城大道与新房路交叉路口南侧,重庆市,重庆市,綦江区,106.90854004155882,28.95218124921456
乐苑KTV,体育休闲服务,娱乐场所,KTV,南桐村陈家湾正东方向160米,重庆市,重庆市,綦江区,106.87978145604464,28.94616860656964
bass酒吧,体育休闲服务,娱乐场所,酒吧,九龙大道61号綦江体育馆bass酒吧,重庆市,重庆市,綦江区,106.64285372550621,29.04451736458027
123KTV,体育休闲服务,娱乐场所,KTV,新化路附近,重庆市,重庆市,綦江区,106.77558492301289,28.83532968504599
爱丁堡3D影K,体育休闲服务,娱乐场所,KTV,,重庆市,重庆市,綦江区,106.65077267779166,29.038194659798123
欣雨歌厅,体育休闲服务,娱乐场所,KTV,金福大道,重庆市,重庆市,綦江区,106.668994062419,28.96115196983856
旱冰台球电玩KTV,体育休闲服务,娱乐场所,KTV,九龙大道4附4附近,重庆市,重庆市,綦江区,106.65221815562415,29.032588536010522
蓝雨KTV,体育休闲服务,娱乐场所,KTV,S303(雷园路),重庆市,重庆市,綦江区,106.70503464205011,28.948375312721332
香山量贩式KTV,体育休闲服务,娱乐场所,KTV,,重庆市,重庆市,綦江区,106.6620086306441,28.994275939103208
鑫红量贩式KTV,体育休闲服务,娱乐场所,KTV,,重庆市,重庆市,綦江区,106.66201560853943,28.994321889035692
迪奥贩量KTV,体育休闲服务,娱乐场所,KTV,,重庆市,重庆市,綦江区,106.66253820035281,28.99354851121086
十年民谣吧,体育休闲服务,娱乐场所,酒吧,万达广场南门,重庆市,重庆市,綦江区,106.67165319724968,29.03585113041541
富环酒吧,体育休闲服务,娱乐场所,酒吧,,重庆市,重庆市,綦江区,106.6720342693101,28.60798132905636
娱乐汇量贩KTV,体育休闲服务,娱乐场所,KTV,,重庆市,重庆市,綦江区,106.92065696798659,28.966126081800255
Casablanca,体育休闲服务,娱乐场所,KTV,282县道西50米,重庆市,重庆市,綦江区,106.67313092978013,28.612861821015485
夜中央量贩式KTV,体育休闲服务,娱乐场所,KTV,打通镇中路4号附1号正南方向20米,重庆市,重庆市,綦江区,106.67226955498579,28.60898638484608
伟程娱乐汇,体育休闲服务,娱乐场所,KTV,交通路,重庆市,重庆市,綦江区,106.59977176893126,28.851702512082277
伍二零KTV,体育休闲服务,娱乐场所,KTV,万寿路(扶欢市场西北侧约100米),重庆市,重庆市,綦江区,106.75354830884648,28.834675405016554
玖月音乐清吧,体育休闲服务,娱乐场所,酒吧,万盛嗨摩尔27号,重庆市,重庆市,綦江区,106.92068030827272,28.95971914942718
唛歌KTV,体育休闲服务,娱乐场所,KTV,通惠大道与长石路交叉路口往东约100米,重庆市,重庆市,綦江区,106.67044233003217,29.040232939642447
星乐汇KTV,体育休闲服务,娱乐场所,KTV,,重庆市,重庆市,綦江区,106.9218555733809,28.967500728581694
皇家壹号KTV,体育休闲服务,娱乐场所,KTV,关坝镇,重庆市,重庆市,綦江区,106.81224699070668,28.81825232453119
乐巢量贩式KTV,体育休闲服务,娱乐场所,KTV,,重庆市,重庆市,綦江区,106.58545842409711,28.714167015385772
相约明珠酒吧,体育休闲服务,娱乐场所,酒吧,万盛经开区万盛大道23号1-2-2号,重庆市,重庆市,綦江区,106.92569854990948,28.952898854476977
苗苗网吧(观井湾小区西南),体育休闲服务,娱乐场所,网吧,万盛经开区两河口97号,重庆市,重庆市,綦江区,106.92200333128405,28.950049418394865
万盛海煌娱乐会所,体育休闲服务,娱乐场所,KTV,万盛经开区体育路7号附3号楼,重庆市,重庆市,綦江区,106.9201112169579,28.962453553776953
五一阳光娱乐城,体育休闲服务,娱乐场所,夜总会,打通南路,重庆市,重庆市,綦江区,106.67031540936684,28.602043513865897
豪尊国际会所,体育休闲服务,娱乐场所,娱乐场所,红枫路1号万盛国际大酒店3E层,重庆市,重庆市,綦江区,106.92796234191349,28.956375163959642
万达宝贝王,体育休闲服务,休闲场所,游乐场,滨河大道27号万达广场(綦江店)F3层,重庆市,重庆市,綦江区,106.67240205382691,29.036647058857227
华乐迪量贩式KTV,体育休闲服务,娱乐场所,KTV,綦江城区电力大道元方城市广场10号c幢,重庆市,重庆市,綦江区,106.65439446733575,29.02971484994378
雅卓KTV,体育休闲服务,娱乐场所,KTV,大石路28号附5号,重庆市,重庆市,綦江区,106.65117759188178,29.038372786535636
华纳KTV,体育休闲服务,娱乐场所,KTV,文龙街41号附2/3号,重庆市,重庆市,綦江区,106.65068789676143,29.03829473226275
随缘KTV(新城大道),体育休闲服务,娱乐场所,KTV,新城大道与雷园路交叉口北100米,重庆市,重庆市,綦江区,106.70323779268492,28.947331712598967
休闲娱乐,体育休闲服务,休闲场所,休闲场所,后山路西50米,重庆市,重庆市,綦江区,106.64671204873726,29.025466057423948
蓝钻网咖(二级车站店),体育休闲服务,娱乐场所,网吧,二级车站下客处,重庆市,重庆市,綦江区,106.64819524319864,29.041855321349054
完美音乐KTV,体育休闲服务,娱乐场所,KTV,通惠大道4号附2号2楼,重庆市,重庆市,綦江区,106.6583113018997,29.03774110958911
豪尊国际,体育休闲服务,娱乐场所,KTV,长生路88号重庆普惠豪生大酒店B1层,重庆市,重庆市,綦江区,106.65850961011058,29.04021974966156
淘乐派KTV,体育休闲服务,娱乐场所,KTV,万盛经开区万东镇永利豪庭楼下,重庆市,重庆市,綦江区,106.92959281603966,28.952541950222287
SPACE酒吧,体育休闲服务,娱乐场所,酒吧,万盛经开区经济开发区国能天街C栋,重庆市,重庆市,綦江区,106.92781653624209,28.958622576754948
盛乐迪KTV,体育休闲服务,娱乐场所,KTV,万盛经开区子如广场北楼(盛港城2楼),重庆市,重庆市,綦江区,106.92586889275807,28.95771882038139
好声音(清泉酒店店),体育休闲服务,娱乐场所,KTV,包南线与正街交叉路口东北侧(清泉酒店东北侧),重庆市,重庆市,綦江区,106.65418526406384,28.769068418445546
时代好声音量贩式KTV,体育休闲服务,娱乐场所,KTV,万盛经开区万盛大道8号(子如广场北楼附近),重庆市,重庆市,綦江区,106.92674206977162,28.95634679643954
皇廷国际歌城KTV,体育休闲服务,娱乐场所,KTV,二级车站旁帝王广场2楼,重庆市,重庆市,綦江区,106.64799483442303,29.040676618885968
