名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
盒子猫少儿美术基地,科教文化服务,培训机构,培训机构,南泉街道华林路1307号2-7(况家塘公交站旁),重庆市,重庆市,巴南区,106.62681666953866,29.463324138900862
糖糖教育,科教文化服务,培训机构,培训机构,金鹿大道,重庆市,重庆市,巴南区,106.61708137529351,29.467336989255184
迅博教育,科教文化服务,培训机构,培训机构,金鹿大道附近,重庆市,重庆市,巴南区,106.61659325673865,29.465941104959345
童话跷跷板国际少儿艺术培训,科教文化服务,培训机构,培训机构,渝南大道旭辉乐活城24馆2楼,重庆市,重庆市,巴南区,106.54006479676175,29.405494351157788
乐小圈绘本阅读体验馆,科教文化服务,培训机构,培训机构,,重庆市,重庆市,巴南区,106.53613185060257,29.414464404545775
业精于勤教育中心,科教文化服务,培训机构,培训机构,渝南大道万达写字楼B座17A,重庆市,重庆市,巴南区,106.540572040682,29.402077363155747
书雅轩书画培训,科教文化服务,培训机构,培训机构,城南未来三期1栋5号附18号,重庆市,重庆市,巴南区,106.53696660541618,29.398759942730017
魔菇音乐,科教文化服务,培训机构,培训机构,渝南大道297号附2号2-39,重庆市,重庆市,巴南区,106.54130553241326,29.402081988613997
华飞餐饮小吃培训中心,科教文化服务,培训机构,培训机构,龙庭街13栋2层,重庆市,重庆市,巴南区,106.536749041111,29.400272593754572
派希艺术中心,科教文化服务,培训机构,培训机构,箭河路2号南城国际,重庆市,重庆市,巴南区,106.5231293729886,29.380178331512376
华飞卤菜熟食培训中心,科教文化服务,培训机构,培训机构,城南未来三期13栋2层,重庆市,重庆市,巴南区,106.5358290823367,29.399055090689103
华飞重庆小面培训学校,科教文化服务,培训机构,培训机构,龙洲大道I33欢乐公园底商,重庆市,重庆市,巴南区,106.5347355978587,29.399613160633542
学益教育,科教文化服务,培训机构,培训机构,富城路与畅想街交叉口西100米,重庆市,重庆市,巴南区,106.60087371862708,29.390002352079538
亦洁艺术培训中心,科教文化服务,培训机构,培训机构,华林路附近,重庆市,重庆市,巴南区,106.62617097255304,29.463305956817113
思语艺术培训中心,科教文化服务,培训机构,培训机构,龙洲大道99号附55号,重庆市,重庆市,巴南区,106.53409271192176,29.406863618768224
牛斗碗餐饮培训,科教文化服务,培训机构,培训机构,渝南大道180号附近,重庆市,重庆市,巴南区,106.53932487378505,29.412028129822517
辉静培训学校,科教文化服务,培训机构,培训机构,渝南大道233号重庆旭辉城附281号,重庆市,重庆市,巴南区,106.54369485585093,29.40875451629109
希望教育,科教文化服务,培训机构,培训机构,渝南大道309号附6号2-84,重庆市,重庆市,巴南区,106.5394319215516,29.39796107532791
勤学郎教育,科教文化服务,培训机构,培训机构,渝南大道186号万友四季缤纷4-1-12,重庆市,重庆市,巴南区,106.53840808735424,29.409454425533
龙寰优能培训学校,科教文化服务,培训机构,培训机构,大江中路,重庆市,重庆市,巴南区,106.50133940329921,29.3898050685714
燕楼书画,科教文化服务,培训机构,培训机构,新农街合园小区46-20,重庆市,重庆市,巴南区,106.51312957716668,29.38986778030717
艾乐村社区教育教学点,科教文化服务,培训机构,培训机构,华林路,重庆市,重庆市,巴南区,106.6373350395931,29.471031634838482
汇言外语,科教文化服务,培训机构,培训机构,旭辉乐活城28栋4楼汇言外国语培训,重庆市,重庆市,巴南区,106.54143267462632,29.404035195085285
文都教育(巴南理工校区),科教文化服务,培训机构,培训机构,红光大道68号附25号,重庆市,重庆市,巴南区,106.52693927228049,29.462623961323718
重庆好老师培训学校,科教文化服务,培训机构,培训机构,,重庆市,重庆市,巴南区,106.52612469985081,29.35244873721082
弘基贵族财智学院,科教文化服务,培训机构,培训机构,万达广场B座905,重庆市,重庆市,巴南区,106.54124350483383,29.400410774000527
乐思教育培训学校,科教文化服务,培训机构,培训机构,渝南大道旭辉城233号附361号,重庆市,重庆市,巴南区,106.54250670972253,29.405854545712568
智川音乐艺术工作室,科教文化服务,培训机构,培训机构,渝南大道旭辉城三期10栋1-7,重庆市,重庆市,巴南区,106.54212075437938,29.40911892873005
剑桥中小学英语,科教文化服务,培训机构,培训机构,渝道路148号附近,重庆市,重庆市,巴南区,106.60501168880971,29.38801887976685
仁和会计培训(重庆鱼洞校区),科教文化服务,培训机构,培训机构,鱼洞江州路都汇里c栋5楼5-1,重庆市,重庆市,巴南区,106.52383800055715,29.383836146422627
婴之蓝托育园,科教文化服务,培训机构,培训机构,愚牛记潮汕鲜黄牛汤锅楼上,重庆市,重庆市,巴南区,106.53528981200236,29.40018817515291
艺梦艺术中心,科教文化服务,培训机构,培训机构,渝南大道251号旭辉乐活城29A写字楼17-22,重庆市,重庆市,巴南区,106.54069517566197,29.404075539105474
小飞象教育培训,科教文化服务,培训机构,培训机构,龙洲大道6号15幢7-1室,重庆市,重庆市,巴南区,106.53302443607926,29.38670023558358
1+3教育,科教文化服务,培训机构,培训机构,龙庭街17号附5号,重庆市,重庆市,巴南区,106.53602647874231,29.399767165517748
金东方·学堡培优基地,科教文化服务,培训机构,培训机构,渝南大道255附近,重庆市,重庆市,巴南区,106.54200881358513,29.404299313997964
珠江城心乐灵舞艺术教育,科教文化服务,培训机构,培训机构,巴滨路珠江城,重庆市,重庆市,巴南区,106.51172255585688,29.441162266974224
传承街舞(万达店),科教文化服务,培训机构,培训机构,巴南万达C区T10栋9-9,重庆市,重庆市,巴南区,106.53996796177371,29.399251570609024
百音艺术培训,科教文化服务,培训机构,培训机构,东城大道1577号2-6号,重庆市,重庆市,巴南区,106.60753369834708,29.389049976583635
虫小样街舞,科教文化服务,培训机构,培训机构,鱼胡路,重庆市,重庆市,巴南区,106.53066939759394,29.377959372662627
昂立国际教育,科教文化服务,培训机构,培训机构,渝南大道,重庆市,重庆市,巴南区,106.52943832156141,29.345635510831567
中传朗艺语言艺术中心,科教文化服务,培训机构,培训机构,万达广场C区T11幢17-19,重庆市,重庆市,巴南区,106.53975454696474,29.398771355679134
惊尘教育(龙洲湾校区),科教文化服务,培训机构,培训机构,龙洲湾i3316号17号3楼,重庆市,重庆市,巴南区,106.53616375132329,29.40030119572792
金贝尔国际早教中心(巴南商社店),科教文化服务,培训机构,培训机构,新市街80号巴南商社4层,重庆市,重庆市,巴南区,106.52039374253306,29.386964963811305
朗思英语,科教文化服务,培训机构,培训机构,协信星澜汇2期爱丽丝幼儿园斜对面2楼,重庆市,重庆市,巴南区,106.52750701743629,29.37206667959048
同恩·黄鹦培训中心,科教文化服务,培训机构,培训机构,星旺角3层,重庆市,重庆市,巴南区,106.51950534427074,29.387166386482594
小飞鼠艺术,科教文化服务,培训机构,培训机构,鱼胡路74号附133号2-12,重庆市,重庆市,巴南区,106.52750902401682,29.372039700603256
新宇昂托管中心,科教文化服务,培训机构,培训机构,鱼轻路35号一品商务大厦5楼,重庆市,重庆市,巴南区,106.51220438033434,29.38275615125859
乐而学趣学中心,科教文化服务,培训机构,培训机构,鱼洞化龙路160号,重庆市,重庆市,巴南区,106.51392933733636,29.381242996161987
英奥新点培训学校,科教文化服务,培训机构,培训机构,龙洲一号四楼,重庆市,重庆市,巴南区,106.53153230288989,29.38050607379652
浩天教育培训学校,科教文化服务,培训机构,培训机构,鱼轻路40-9号附近,重庆市,重庆市,巴南区,106.51103401718476,29.383318430283364
贝克音乐艺术培训中心,科教文化服务,培训机构,培训机构,重庆市巴南区龙洲湾小学七号门面贝克音乐,重庆市,重庆市,巴南区,106.53486779598515,29.384264114025473
淘宝大学西南学院,科教文化服务,培训机构,培训机构,智云大道1580号4幢3单元,重庆市,重庆市,巴南区,106.5165447480225,29.362060685701746
东方艺校教学总部,科教文化服务,培训机构,培训机构,巴县大道31号附近,重庆市,重庆市,巴南区,106.52080513790918,29.381930973558163
顺势智能英语,科教文化服务,培训机构,培训机构,鱼洞龙洲大道2号曦园江南华都5栋3单元1-3,重庆市,重庆市,巴南区,106.53467350131152,29.381800056490057
东方艺校教学总部B区,科教文化服务,培训机构,培训机构,化龙路101附近,重庆市,重庆市,巴南区,106.52060259996283,29.381887439981934
佳艺舞蹈工作室,科教文化服务,培训机构,培训机构,,重庆市,重庆市,巴南区,106.64954984201918,29.344558935872477
习书堂星澜汇校区,科教文化服务,培训机构,培训机构,鱼胡路66号附12号,重庆市,重庆市,巴南区,106.52743680621889,29.372685134921422
品学中心,科教文化服务,培训机构,培训机构,鱼胡路协信星澜汇74号二期133号爱丽丝幼儿园对面,重庆市,重庆市,巴南区,106.5275531469945,29.371815946543954
重庆拓为教育巴南校区,科教文化服务,培训机构,培训机构,尚文大道810号附2号3-4,重庆市,重庆市,巴南区,106.52490560952933,29.352223636821936
星之诺教育,科教文化服务,培训机构,培训机构,渝道路283号附近,重庆市,重庆市,巴南区,106.60424441549416,29.389811214337907
墨海课程培训学校,科教文化服务,培训机构,培训机构,界新街63附2号,重庆市,重庆市,巴南区,106.60446940322528,29.385897335617614
晨曦少儿艺术,科教文化服务,培训机构,培训机构,惠东路72号西60米,重庆市,重庆市,巴南区,106.70483207651715,29.461363785692225
清源学馆,科教文化服务,培训机构,培训机构,龙洲湾云教育产业园金科·集美锦湾(建设中)附近,重庆市,重庆市,巴南区,106.5181413725714,29.357869694020096
三轮书法工作室,科教文化服务,培训机构,培训机构,,重庆市,重庆市,巴南区,106.83897471461965,29.576133364111374
天韵艺术培训中心(富城路),科教文化服务,培训机构,培训机构,界石镇富城路88号7栋-南城名居后门,重庆市,重庆市,巴南区,106.60036511418653,29.390964955097367
专注教育(巴南校区),科教文化服务,培训机构,培训机构,渝南大道233号旭辉城附356号(德普外国语学校对面),重庆市,重庆市,巴南区,106.5426690237124,29.405951843841862
水灵子舞蹈全国连锁李家沱校区,科教文化服务,培训机构,培训机构,巴南大道9号附2号3-3(341公交起点站旁3层),重庆市,重庆市,巴南区,106.55232167893419,29.46385439124453
书法培训,科教文化服务,培训机构,培训机构,百正路与A64县道交叉口北150米,重庆市,重庆市,巴南区,106.51589868605686,29.298820629004133
本墨艺术,科教文化服务,培训机构,培训机构,,重庆市,重庆市,巴南区,106.85577671832917,29.457970017704202
小初高家庭教育学科辅导,科教文化服务,培训机构,培训机构,巴县大道105-11号附近,重庆市,重庆市,巴南区,106.50858771135697,29.388074564725276
方遒托辅培训中心,科教文化服务,培训机构,培训机构,,重庆市,重庆市,巴南区,106.91516979312497,29.622328735177103
星之原教育,科教文化服务,培训机构,培训机构,南湖路4附近,重庆市,重庆市,巴南区,106.64646974984436,29.34687193792519
重庆学益教育,科教文化服务,培训机构,培训机构,南湖路58号附近,重庆市,重庆市,巴南区,106.64930838967382,29.34606544075132
韩厨火锅技术培训学校,科教文化服务,培训机构,培训机构,南彭互通与G65包茂高速交叉口东南150米,重庆市,重庆市,巴南区,106.659062920461,29.330035456095118
猫头鹰教育,科教文化服务,培训机构,培训机构,一品正街与沿河街交叉口西北50米,重庆市,重庆市,巴南区,106.56106388693914,29.28551910864156
顺势智能英语(界石校区),科教文化服务,培训机构,培训机构,界石镇新华街74号附45号47号,重庆市,重庆市,巴南区,106.60441039226903,29.387170637491018
阳光艺术培训中心,科教文化服务,培训机构,培训机构,圣东路45号附近,重庆市,重庆市,巴南区,106.77434578808241,29.4683688089481
彩虹梦想培训中心,科教文化服务,培训机构,培训机构,正街27附4号西北方向30米,重庆市,重庆市,巴南区,106.56102283917785,29.285533039374176
赵雪米舞蹈培训,科教文化服务,培训机构,培训机构,,重庆市,重庆市,巴南区,106.79402850652899,29.24890705935327
永益村社区教育教学点,科教文化服务,培训机构,培训机构,一品街道永益村8组永益村委会附近,重庆市,重庆市,巴南区,106.58454652968472,29.288988987304982
