名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
天府大药房,医疗保健服务,医药保健销售店,药房,石人南路36号附13-14,四川省,成都市,青羊区,104.0256397,30.6747179
民祥中医诊所,医疗保健服务,诊所,诊所,罗家碾街155号附6号(西城家园斜对面),四川省,成都市,青羊区,104.0207433,30.67607189
磁健科技体验中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,斜阳路6号附10号,四川省,成都市,青羊区,104.024448,30.6692626
成都市青羊区青华社区卫生服务站,医疗保健服务,综合医院,卫生院,草堂北支路58号附18号,四川省,成都市,青羊区,104.0211593,30.66733662
一心堂大健康药店,医疗保健服务,医药保健销售店,药房,澄江街4号附15号,四川省,成都市,青羊区,104.0243164,30.66902807
修正堂大药房(西岭路店),医疗保健服务,医药保健销售店,药房,西岭路30号1楼,四川省,成都市,青羊区,104.0214332,30.66956786
锦宏牙科,医疗保健服务,专科医院,口腔医院,罗家碾街42号附8-9号,四川省,成都市,青羊区,104.0221435,30.67599199
文苑社区计划卫生服务站,医疗保健服务,综合医院,卫生院,石人南路33号附7号,四川省,成都市,青羊区,104.0254244,30.67640273
天府大药房,医疗保健服务,医药保健销售店,药房,石人南路36号附13-14,四川省,成都市,青羊区,104.0256397,30.6747179
民祥中医诊所,医疗保健服务,诊所,诊所,罗家碾街155号附6号(西城家园斜对面),四川省,成都市,青羊区,104.0207433,30.67607189
磁健科技体验中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,斜阳路6号附10号,四川省,成都市,青羊区,104.024448,30.6692626
成都市青羊区青华社区卫生服务站,医疗保健服务,综合医院,卫生院,草堂北支路58号附18号,四川省,成都市,青羊区,104.0211593,30.66733662
一心堂大健康药店,医疗保健服务,医药保健销售店,药房,澄江街4号附15号,四川省,成都市,青羊区,104.0243164,30.66902807
修正堂大药房(西岭路店),医疗保健服务,医药保健销售店,药房,西岭路30号1楼,四川省,成都市,青羊区,104.0214332,30.66956786
三通健康家园(书香街),医疗保健服务,医药保健销售店,医疗保健用品,草堂餐饮娱乐圈书香街5号,四川省,成都市,青羊区,104.0219784,30.66909054
成都名老中医专家门诊,医疗保健服务,诊所,诊所,二环路西二段10-附15号附近,四川省,成都市,青羊区,104.0197999,30.66934857
祥宽诊所(石人西路33号院南),医疗保健服务,诊所,诊所,石人正街88附7号,四川省,成都市,青羊区,104.0233066,30.6758818
成人用品,医疗保健服务,医药保健销售店,医疗保健用品,清江东路49号附近,四川省,成都市,青羊区,104.025612,30.67139846
好药师大药房,医疗保健服务,医药保健销售店,药房,石人南路36号附17号,四川省,成都市,青羊区,104.0256338,30.67477889
现磨五谷食疗养生,医疗保健服务,医疗保健服务场所,医疗保健服务场所,罗家碾街2-附38号附近,四川省,成都市,青羊区,104.0237172,30.67559979
成人用品,医疗保健服务,医药保健销售店,医疗保健用品,清江南街9-附7号附近,四川省,成都市,青羊区,104.0246961,30.67006956
洪昭光·张永国际养生中心(草堂店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,斜阳路8-附13号附近,四川省,成都市,青羊区,104.023556,30.66978683
情侣用品,医疗保健服务,医药保健销售店,医疗保健用品,书香街与斜阳路交叉口东北50米,四川省,成都市,青羊区,104.0226351,30.66965345
一点足·欧标足护灰指甲,医疗保健服务,医疗保健服务场所,医疗保健服务场所,石人南路23-附6号附近,四川省,成都市,青羊区,104.0253806,30.67481657
元益堂大药房,医疗保健服务,医药保健销售店,药房,罗家碾街2号附30号,四川省,成都市,青羊区,104.0240361,30.67553593
蓉康大药房(罗家碾街),医疗保健服务,医药保健销售店,药房,罗家碾街2号附29号,四川省,成都市,青羊区,104.0241168,30.67553171
甲舒乐灰指甲(成温立交店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,二环路西二段52号附11号,四川省,成都市,青羊区,104.01943,30.6738906
成都华福堂药房(斜阳路药店),医疗保健服务,医药保健销售店,药房,斜阳路14-16号,四川省,成都市,青羊区,104.0224926,30.66861331
星星,医疗保健服务,医疗保健服务场所,医疗保健服务场所,西岭路1-附14号附近,四川省,成都市,青羊区,104.0217561,30.66984782
承启堂中医馆(成温立交店),医疗保健服务,诊所,诊所,"清江东路368号附6号(二环成温立交内侧,麦德龙商场、浣花宾馆对面)",四川省,成都市,青羊区,104.0195366,30.67306767
成都轩航大药房,医疗保健服务,医药保健销售店,药房,罗家碾街40号附近,四川省,成都市,青羊区,104.0227963,30.67582324
千金一方中西医诊所,医疗保健服务,诊所,诊所,石人西街23号,四川省,成都市,青羊区,104.0216502,30.67657811
贝尔康大药房(石人南路店),医疗保健服务,医药保健销售店,药房,石人南路23号附1号,四川省,成都市,青羊区,104.0253407,30.67462976
神农百草药堂,医疗保健服务,医药保健销售店,药房,罗家碾街65号附5号,四川省,成都市,青羊区,104.0229607,30.67554691
民间草药店(罗家碾街),医疗保健服务,医药保健销售店,药房,石人西街与罗家碾街交叉口南50米,四川省,成都市,青羊区,104.0214758,30.67582694
柏欣航健康国际,医疗保健服务,医疗保健服务场所,医疗保健服务场所,书香街9号附10号,四川省,成都市,青羊区,104.0210058,30.66844656
仁康药房(草堂北支路),医疗保健服务,医药保健销售店,药房,草堂北支路4号附17-18号,四川省,成都市,青羊区,104.0249723,30.66823262
一虹诊所,医疗保健服务,诊所,诊所,罗家碾街158号附3号,四川省,成都市,青羊区,104.0213273,30.67613622
独一张老膏药铺(石人店),医疗保健服务,医药保健销售店,医疗保健用品,罗家碾街40号附4号,四川省,成都市,青羊区,104.0231571,30.67575527
大人の店,医疗保健服务,医药保健销售店,医疗保健用品,清江南街与澄江街交叉口西北50米,四川省,成都市,青羊区,104.0248955,30.66978814
悦康大药房,医疗保健服务,医药保健销售店,药房,草堂北支路6号附6号,四川省,成都市,青羊区,104.0245607,30.66819577
成都青羊区第五人民医院-肝病科中心,医疗保健服务,专科医院,传染病医院,草堂北路10号,四川省,成都市,青羊区,104.0268341,30.66786272
祥基堂(草堂北支路),医疗保健服务,医疗保健服务场所,医疗保健服务场所,草堂北支路93-95号,四川省,成都市,青羊区,104.0224209,30.66771091
杏林大药房(斜阳路药店),医疗保健服务,医药保健销售店,药房,斜阳路1号附6、7号,四川省,成都市,青羊区,104.0241989,30.66848963
新康益大药房(书香街),医疗保健服务,医药保健销售店,药房,书香街9号附11-12,四川省,成都市,青羊区,104.0208473,30.66840902
红阳诊所(石人南路31号院南),医疗保健服务,诊所,诊所,石人南路31号附3号,四川省,成都市,青羊区,104.0255002,30.67533501
中能健康生活馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,书香街90号附近,四川省,成都市,青羊区,104.0207995,30.66800534
童春堂大药房(草堂北路),医疗保健服务,医药保健销售店,药房,草堂北路21号附8号,四川省,成都市,青羊区,104.0268858,30.67005561
天赐恩,医疗保健服务,医药保健销售店,药房,石人南路与罗家碾街交叉口南100米,四川省,成都市,青羊区,104.0256348,30.67471592
成都青羊锦银堂中医诊所,医疗保健服务,诊所,诊所,二环路西二段58号附25号,四川省,成都市,青羊区,104.0201354,30.67704618
军康健康生活馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,草堂北支路3-附9号附近,四川省,成都市,青羊区,104.0259699,30.66810595
富膏奇膏药铺,医疗保健服务,医药保健销售店,医疗保健用品,二环路西二段52-附1号附近,四川省,成都市,青羊区,104.019442,30.67330183
成都普济生长发育治疗中心,医疗保健服务,医疗保健服务场所,医疗保健服务场所,二环路西二段10号附12号,四川省,成都市,青羊区,104.0197381,30.66943571
合泰堂药房(罗家碾街),医疗保健服务,医药保健销售店,药房,罗家碾街2号附22-24号,四川省,成都市,青羊区,104.0243191,30.67548018
灵芝孢子专卖店(草堂店),医疗保健服务,医药保健销售店,医疗保健用品,草堂澄江街1号院(蜀都苑附近),四川省,成都市,青羊区,104.0248088,30.66945053
成都青羊成一门诊部,医疗保健服务,医疗保健服务场所,医疗保健服务场所,二环路西二段79号,四川省,成都市,青羊区,104.0186915,30.67484728
美罗汇健康药房(青羊店),医疗保健服务,医药保健销售店,药房,二环路西二段58号附33号,四川省,成都市,青羊区,104.0198972,30.67667702
仁汇诊所,医疗保健服务,诊所,诊所,青华北一街27号,四川省,成都市,青羊区,104.0243414,30.66762162
大医养生堂,医疗保健服务,医疗保健服务场所,医疗保健服务场所,石人南街与石人正街交叉口东50米,四川省,成都市,青羊区,104.024334,30.67663662
老来乐健康俱乐部,医疗保健服务,医疗保健服务场所,医疗保健服务场所,石人南街与石人正街交叉口东50米,四川省,成都市,青羊区,104.0241546,30.67668709
成都普济中医药研究院中医门诊部,医疗保健服务,诊所,诊所,二环路西二段10-附16号附近,四川省,成都市,青羊区,104.0198049,30.66945051
华西医院技术合作单位,医疗保健服务,医疗保健服务场所,医疗保健服务场所,二环路西二段45号附近,四川省,成都市,青羊区,104.0187057,30.66917078
廉氏牙科,医疗保健服务,专科医院,口腔医院,牧电路22号附3号,四川省,成都市,青羊区,104.0273354,30.66829418
巴马氧吧绿色养生馆(草堂店),医疗保健服务,医药保健销售店,医疗保健用品,斜阳路8-附20号附近,四川省,成都市,青羊区,104.0238111,30.66955023
芳草堂理疗养生馆,医疗保健服务,医疗保健服务场所,医疗保健服务场所,草堂北支路与草堂北路交叉口东50米,四川省,成都市,青羊区,104.0269876,30.66835709
星显智能健康管理服务中心(青羊区体验店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,西岭路1-附4号附近,四川省,成都市,青羊区,104.0216296,30.66984318
百康体验店,医疗保健服务,医药保健销售店,医疗保健用品,书香街9-附5号附近,四川省,成都市,青羊区,104.0213027,30.66868262
姜老太修肤堂(西门店),医疗保健服务,医疗保健服务场所,医疗保健服务场所,府南街道罗家碾街157号,四川省,成都市,青羊区,104.0202251,30.67618831
青羊文华诊所(牧电路),医疗保健服务,诊所,诊所,牧电路16号附9号,四川省,成都市,青羊区,104.0277082,30.66823521
家依堂,医疗保健服务,医疗保健服务场所,医疗保健服务场所,草堂北支路4号附12号,四川省,成都市,青羊区,104.0263965,30.66830871
康复理疗,医疗保健服务,医疗保健服务场所,医疗保健服务场所,草堂北支路与青华北二街交叉口北50米,四川省,成都市,青羊区,104.0212041,30.66729051
输液观察室,医疗保健服务,医疗保健服务场所,医疗保健服务场所,草堂北支路与青华北二街交叉口北50米,四川省,成都市,青羊区,104.0212041,30.66729051
贝尔康大药房(澄江店),医疗保健服务,医药保健销售店,药房,群益路2号附16-17号,四川省,成都市,青羊区,104.0196216,30.66711407
紫薇星(石人西街),医疗保健服务,医疗保健服务场所,医疗保健服务场所,石人正街与石人西街交叉口西南50米,四川省,成都市,青羊区,104.0217199,30.67680581
康复医疗科,医疗保健服务,医疗保健服务场所,医疗保健服务场所,草堂北支路与青华北二街交叉口北50米,四川省,成都市,青羊区,104.0212041,30.66729051
三通健康家园(大庆路),医疗保健服务,医疗保健服务场所,医疗保健服务场所,大庆路109-附10号附近,四川省,成都市,青羊区,104.0275813,30.67570621
科伦大药房(草堂北路店),医疗保健服务,医药保健销售店,药房,草堂北路13号附17-18号,四川省,成都市,青羊区,104.0263407,30.66812894
弘阳健康养生馆(石人社区店),医疗保健服务,医药保健销售店,医疗保健用品,石人南路20号附12号,四川省,成都市,青羊区,104.0262976,30.67346468
永康生活馆(大庆路),医疗保健服务,医疗保健服务场所,医疗保健服务场所,大庆路80号,四川省,成都市,青羊区,104.0278444,30.67575948
成都市天府人和诊所,医疗保健服务,诊所,诊所,清江东路41号附9-10号,四川省,成都市,青羊区,104.0242167,30.67107443
喜悦药房(草堂北支路药店),医疗保健服务,医药保健销售店,药房,草堂北支路56号附1号,四川省,成都市,青羊区,104.022388,30.66791091
