名称,大类,中类,小类,地址,省,市,区,WGS84_经度,WGS84_纬度
成都鑫云商务宾馆,住宿服务,住宿服务相关,住宿服务相关,游家渡小区19号2栋6单元,四川省,成都市,温江区,103.8298422,30.6719492
成都沙瓦迪卡的家普通公寓,住宿服务,住宿服务相关,住宿服务相关,合能珍宝琥珀二期8栋2单元3403,四川省,成都市,温江区,103.8864432,30.67510969
芙蓉印象酒店(非遗文化店),住宿服务,宾馆酒店,宾馆酒店,光华大道二段福庆路13号,四川省,成都市,青羊区,103.9194289,30.67415812
海洋之恋酒店,住宿服务,宾馆酒店,宾馆酒店,光华大道二段福庆路13号(国际非物质文化遗产博览园西门),四川省,成都市,青羊区,103.9194918,30.67421704
木兰大酒店(成都鹏瑞利店),住宿服务,宾馆酒店,宾馆酒店,光华西三路30号,四川省,成都市,青羊区,103.9552966,30.67470188
华庭酒店(成飞大道),住宿服务,宾馆酒店,宾馆酒店,苏坡街道成飞大道南段339号,四川省,成都市,青羊区,103.9567314,30.67724936
三姐温馨公寓,住宿服务,旅馆招待所,旅馆招待所,光华东三路588号西城尚锦6栋,四川省,成都市,青羊区,103.9582968,30.67583025
天天特价短租公寓,住宿服务,旅馆招待所,旅馆招待所,光华东三路588号西城尚锦,四川省,成都市,青羊区,103.9566966,30.67495547
温馨苑短租公寓,住宿服务,旅馆招待所,旅馆招待所,光华西三路北俊发时光俊园1栋,四川省,成都市,青羊区,103.9548549,30.67489781
怡居短租公寓(中坝地铁站店),住宿服务,宾馆酒店,宾馆酒店,光华东三路588号西城尚锦小区,四川省,成都市,青羊区,103.9582599,30.67583034
成都梦瑶公寓,住宿服务,宾馆酒店,宾馆酒店,凯德风尚17栋,四川省,成都市,青羊区,103.9532414,30.67407787
家家短租公寓,住宿服务,旅馆招待所,旅馆招待所,光华东三路588号西城尚锦6栋1单元18层,四川省,成都市,青羊区,103.9570435,30.67612812
成都温馨苑短租公普通公寓,住宿服务,宾馆酒店,宾馆酒店,俊发时光俊园,四川省,成都市,青羊区,103.9555877,30.67617154
成都兄弟短租普通公寓,住宿服务,住宿服务相关,住宿服务相关,光华大道一段光华东三路西城尚锦,四川省,成都市,青羊区,103.9573138,30.67501598
成都Lily1618普通公寓,住宿服务,住宿服务相关,住宿服务相关,光华西三路30号8栋,四川省,成都市,青羊区,103.9553265,30.67477377
成都roman时光艺术酒店公寓,住宿服务,住宿服务相关,住宿服务相关,成飞大道俊发时光俊园8栋13楼17号(木兰大酒店楼上),四川省,成都市,青羊区,103.9556965,30.67464597
成都鹏瑞利公园旁时光公寓,住宿服务,住宿服务相关,住宿服务相关,光华西三路俊发时光俊园8栋1010,四川省,成都市,青羊区,103.9557194,30.67487981
成都橙乐公寓时光俊园店,住宿服务,住宿服务相关,住宿服务相关,光华西三路30号俊发时光俊园8栋17层1703室,四川省,成都市,青羊区,103.955514,30.67474435
成都小橙子儿酒店式公寓,住宿服务,住宿服务相关,住宿服务相关,俊发时光俊园8栋1单元17楼1703,四川省,成都市,青羊区,103.9555499,30.67473827
成都凯德风尚糖果的家公寓,住宿服务,住宿服务相关,住宿服务相关,凯德风尚,四川省,成都市,青羊区,103.9538388,30.67285406
成都好家缘客栈分店,住宿服务,住宿服务相关,住宿服务相关,光华东三路588号西城尚锦小区,四川省,成都市,青羊区,103.9572998,30.67502601
成都安逸居公寓,住宿服务,住宿服务相关,住宿服务相关,光华东三路588号3栋1单元2005,四川省,成都市,青羊区,103.9567734,30.67474838
成都凌晨一点民宿,住宿服务,住宿服务相关,住宿服务相关,凯德·风尚东门8栋一单元1602,四川省,成都市,青羊区,103.9541689,30.67209264
成都明园主题公寓,住宿服务,住宿服务相关,住宿服务相关,光华西三路30号时光俊园8栋12层,四川省,成都市,青羊区,103.9552866,30.67487582
成都家和艺术主题公寓,住宿服务,住宿服务相关,住宿服务相关,光华西三路30号时光俊园8栋12楼,四川省,成都市,青羊区,103.9556745,30.674691
成都vip短租公寓,住宿服务,住宿服务相关,住宿服务相关,光华西三路时光俊园1栋(高新西区、茶店子公交站),四川省,成都市,青羊区,103.9556934,30.67586343
成都家庭住宿,住宿服务,住宿服务相关,住宿服务相关,光华北四路蓝光SOFA社区三栋三单元,四川省,成都市,青羊区,103.9581582,30.67727493
逸之家公寓,住宿服务,住宿服务相关,住宿服务相关,光华东三路588号西城尚锦,四川省,成都市,青羊区,103.9573736,30.67534369
成都兄弟公寓,住宿服务,住宿服务相关,住宿服务相关,光华东三路588号西城尚锦小区(距妇女儿童医院500米),四川省,成都市,青羊区,103.9572978,30.67500602
成都安馨短租公寓,住宿服务,住宿服务相关,住宿服务相关,成飞大道238号蓝光sofa社区5号楼,四川省,成都市,青羊区,103.9582748,30.67722867
成都窝居公寓妇女儿童医院店,住宿服务,住宿服务相关,住宿服务相关,光华东三路588号西城尚锦2栋4楼(距成都市妇女儿童医院后门200米),四川省,成都市,青羊区,103.9576906,30.67567878
西环酒店(鹏瑞利店),住宿服务,宾馆酒店,宾馆酒店,中铁置业光华东三路486号3栋3楼(近成飞大道成飞工业园),四川省,成都市,青羊区,103.9593667,30.6748081
香槟大酒店,住宿服务,宾馆酒店,宾馆酒店,光华大道南三段88号,四川省,成都市,青羊区,103.9615143,30.6709335
橡树林酒店(成都培华路店),住宿服务,宾馆酒店,经济型连锁酒店,培华路399号,四川省,成都市,青羊区,103.9668981,30.67423909
成都基准酒店(青羊区),住宿服务,宾馆酒店,宾馆酒店,光华东三路486号附104号中铁西城4栋3层,四川省,成都市,青羊区,103.9588851,30.67542
御阁酒店(成都中铁西城店),住宿服务,宾馆酒店,宾馆酒店,"光华东三路486号,中铁西城2栋4楼",四川省,成都市,青羊区,103.9602151,30.67506989
成都圆心主题公寓,住宿服务,宾馆酒店,宾馆酒店,光华大道一段万科金色领域1栋15层9号,四川省,成都市,青羊区,103.9615811,30.67115423
蓉城假日民宿客栈,住宿服务,旅馆招待所,旅馆招待所,光华东五路255号保利香槟光华小区,四川省,成都市,青羊区,103.9613729,30.66816208
安逸居公寓,住宿服务,宾馆酒店,宾馆酒店,光华东二路98号中铁西城3栋,四川省,成都市,青羊区,103.959268,30.67477236
好家缘短租公寓,住宿服务,旅馆招待所,旅馆招待所,光华东二路151号,四川省,成都市,青羊区,103.9598691,30.67592236
香槟光华公寓,住宿服务,宾馆酒店,宾馆酒店,"光华大道一段保利香槟光华,中坝站",四川省,成都市,青羊区,103.9611206,30.66826567
金色领域酒店,住宿服务,宾馆酒店,宾馆酒店,万科金色领域1栋15层9号,四川省,成都市,青羊区,103.9617286,30.67118285
成都微家短租公寓光华北一路店,住宿服务,宾馆酒店,宾馆酒店,同辉南路265号,四川省,成都市,青羊区,103.9643165,30.67252763
橡树林酒店(成都青羊万达广场店),住宿服务,宾馆酒店,宾馆酒店,培华路423号(青羊万达广场对面)近光华大道,四川省,成都市,青羊区,103.9670935,30.67421858
舒心居短租公寓,住宿服务,旅馆招待所,旅馆招待所,光华东二路98号,四川省,成都市,青羊区,103.9589957,30.67611342
成都小海家的全国连锁别墅(光华北四路店),住宿服务,住宿服务相关,住宿服务相关,光华东三路中铁西城486号,四川省,成都市,青羊区,103.9603735,30.6766278
漫居印象,住宿服务,住宿服务相关,住宿服务相关,光华东二路98号7栋,四川省,成都市,青羊区,103.9616795,30.67725225
北京精装两居室普通公寓,住宿服务,住宿服务相关,住宿服务相关,中铁西城4-1402,四川省,成都市,青羊区,103.9610924,30.67470287
成都二丫的家普通公寓,住宿服务,住宿服务相关,住宿服务相关,易诚国际1栋1单元4号,四川省,成都市,青羊区,103.965693,30.67388943
成都阅明酒店,住宿服务,住宿服务相关,住宿服务相关,光华东二路98号5栋,四川省,成都市,青羊区,103.96053,30.67719216
成都欣欣的小家普通公寓,住宿服务,住宿服务相关,住宿服务相关,光华北一路527号1栋1-1-1203,四川省,成都市,青羊区,103.9674732,30.67603075
成都旭毅川藏自驾青年旅舍,住宿服务,住宿服务相关,住宿服务相关,培华路312(阳城心灵家园3栋2单元103),四川省,成都市,青羊区,103.9676846,30.67256874
成都喜家短租公寓,住宿服务,住宿服务相关,住宿服务相关,光华东二路98号中铁西城西苑11栋15楼,四川省,成都市,青羊区,103.9603496,30.67647693
成都交通便利满足出行经济舒适居家之选普通公寓,住宿服务,住宿服务相关,住宿服务相关,东光华东三路401号光华逸家,四川省,成都市,青羊区,103.9625978,30.67437322
成都逸居客之家普通公寓,住宿服务,住宿服务相关,住宿服务相关,光华北二路188号长虹·和悦府西大门,四川省,成都市,青羊区,103.9660597,30.67691511
成都隔壁短租公寓中铁西城店,住宿服务,住宿服务相关,住宿服务相关,光华东三路486号,四川省,成都市,青羊区,103.9590954,30.67582731
成都茶香民宿,住宿服务,住宿服务相关,住宿服务相关,光华大道东东原时光道4路78号(万家湾公交站旁边),四川省,成都市,青羊区,103.9590009,30.6707758
成都爱尚精品酒店,住宿服务,住宿服务相关,住宿服务相关,万科金色领域4楼(鹏瑞利青羊广场十字路口斜对面),四川省,成都市,青羊区,103.9613379,30.66979145
成都云松家庭公寓(光华北一路分店),住宿服务,住宿服务相关,住宿服务相关,培华路易诚国际399号(阳城心灵家园对面),四川省,成都市,青羊区,103.9669619,30.67381811
成都芳草清香普通公寓,住宿服务,住宿服务相关,住宿服务相关,万科金色领域,四川省,成都市,青羊区,103.9619021,30.66987399
成都爱家公寓西苑店,住宿服务,住宿服务相关,住宿服务相关,苏坡街道光华东二路中铁西城西苑2栋二单元1401,四川省,成都市,青羊区,103.9599349,30.67711966
成都优家主题公寓金色领域店,住宿服务,住宿服务相关,住宿服务相关,光华南三路88号万科金色领域1栋431室,四川省,成都市,青羊区,103.9611884,30.66979382
成都香槟短租公寓,住宿服务,住宿服务相关,住宿服务相关,光华东五路255号(保利香槟光华9栋1单元),四川省,成都市,青羊区,103.9612901,30.66820427
成都遇上爱心公寓(鹏瑞利青羊广场店),住宿服务,住宿服务相关,住宿服务相关,"光华东二路98号中铁西城西苑12栋一单元(地铁中坝站D出口西100米左右,益民菜市出口旁)",四川省,成都市,青羊区,103.9601442,30.67706317
成都缘家园短租公寓,住宿服务,住宿服务相关,住宿服务相关,光华北4路中铁西城西苑小区,四川省,成都市,青羊区,103.9603636,30.67722655
成都静家公寓,住宿服务,住宿服务相关,住宿服务相关,光华东三路486号中铁西城写字楼4栋10楼1005号,四川省,成都市,青羊区,103.9589858,30.6755557
成都合家欢短租房,住宿服务,住宿服务相关,住宿服务相关,光华南三路89号星立方2单元1105,四川省,成都市,青羊区,103.9605464,30.6673715
成都易诚国际公寓,住宿服务,住宿服务相关,住宿服务相关,光华北一路培华路399号金阳易诚国际小区1栋一单元304号,四川省,成都市,青羊区,103.9669739,30.67390804
成都窝居公寓,住宿服务,住宿服务相关,住宿服务相关,光华大道东四路78号东原时光道12栋21楼(迪卡侬楼上),四川省,成都市,青羊区,103.9588713,30.67050123
成都艾家短租公寓,住宿服务,住宿服务相关,住宿服务相关,光华北四路98号中铁西城西苑12栋1单元904,四川省,成都市,青羊区,103.9594254,30.67673009
成都爱尚精品酒店公寓,住宿服务,住宿服务相关,住宿服务相关,光华大道一段万科金色领域1栋4楼406室,四川省,成都市,青羊区,103.9612581,30.66969169
成都四季堂兴主题公寓,住宿服务,住宿服务相关,住宿服务相关,光华东三路西环广场一橦三楼301室,四川省,成都市,青羊区,103.9599051,30.67422004
成都金沙国际酒店公寓,住宿服务,住宿服务相关,住宿服务相关,西三环光华大道一段光华北二路54号荣盛花语城,四川省,成都市,青羊区,103.9648307,30.67555294
成都花园公寓,住宿服务,住宿服务相关,住宿服务相关,光华东二路98号中铁西城西苑4栋附201(真营养美食城),四川省,成都市,青羊区,103.9603496,30.67723059
成都逸家精品酒店公寓,住宿服务,住宿服务相关,住宿服务相关,光华东三路401号(光华逸家6栋1单元1707),四川省,成都市,青羊区,103.9626068,30.67328968
成都蓉城西岸·保利香槟假日休闲居,住宿服务,住宿服务相关,住宿服务相关,光华东5路255号,四川省,成都市,青羊区,103.9612074,30.66825046
叁德酒店,住宿服务,宾馆酒店,宾馆酒店,光华大道一段武青路培风小区培风横街259号,四川省,成都市,青羊区,103.9757915,30.66828822
玉锦酒店,住宿服务,宾馆酒店,宾馆酒店,光华大道光华东三路87号(近鹏瑞利广场和成飞大道),四川省,成都市,青羊区,103.9700159,30.67442061
云纳酒店,住宿服务,宾馆酒店,宾馆酒店,培风横街259号(成都实验小区西区),四川省,成都市,青羊区,103.9761323,30.66818429
成都阿秀的家酒店式公寓,住宿服务,住宿服务相关,住宿服务相关,培中路82号2-5-1002,四川省,成都市,青羊区,103.9770827,30.67517245
成都蜗螺民宿,住宿服务,住宿服务相关,住宿服务相关,中坝街29号锦绣光华小区6栋一单元,四川省,成都市,青羊区,103.9762407,30.67389144
成都蜗螺小居普通公寓,住宿服务,住宿服务相关,住宿服务相关,中坝街29号(苏坡立交南侧)锦绣光华6栋一单元305号,四川省,成都市,青羊区,103.9769632,30.67261094
成都高姐家居客栈,住宿服务,住宿服务相关,住宿服务相关,光华大道一段866号元益花园6栋1单元,四川省,成都市,青羊区,103.9718986,30.67297307
成都和悦酒店,住宿服务,住宿服务相关,住宿服务相关,培中路30号,四川省,成都市,青羊区,103.9774455,30.67312833
